CodigoNacional;momento,RRR6_Valor,Traza_Valor
550001;15-01-2023 12:00:00;;
550001;15-01-2023 18:00:00;0.0;0.0
550001;16-01-2023 00:00:00;;
550001;16-01-2023 12:00:00;1.0;0.0
550001;16-01-2023 18:00:00;0.0;0.0
550001;17-01-2023 00:00:00;0.0;0.0
550001;17-01-2023 12:00:00;0.0;0.0
550001;17-01-2023 18:00:00;0.0;0.0
550001;18-01-2023 00:00:00;0.1;0.0
550001;18-01-2023 06:00:00;0.1;0.0
550001;18-01-2023 12:00:00;0.0;0.0
550001;18-01-2023 18:00:00;0.0;0.0
550001;19-01-2023 00:00:00;0.0;0.0
550001;19-01-2023 06:00:00;0.0;0.0
550001;19-01-2023 12:00:00;0.1;0.0
550001;19-01-2023 18:00:00;0.1;0.0
550001;20-01-2023 00:00:00;0.0;0.0
550001;20-01-2023 06:00:00;0.0;0.0
550001;20-01-2023 12:00:00;0.0;0.0
550001;20-01-2023 18:00:00;0.0;0.0
550001;21-01-2023 00:00:00;0.0;0.0
550001;21-01-2023 06:00:00;0.0;0.0
550001;21-01-2023 12:00:00;0.0;0.0
550001;21-01-2023 18:00:00;0.0;0.0
550001;22-01-2023 00:00:00;1.5;0.0
550001;22-01-2023 06:00:00;0.0;0.0
550001;22-01-2023 12:00:00;0.0;0.0
550001;22-01-2023 18:00:00;0.0;0.0
550001;23-01-2023 00:00:00;0.0;0.0
550001;23-01-2023 06:00:00;0.0;0.0
550001;23-01-2023 12:00:00;0.0;0.0
550001;23-01-2023 18:00:00;0.1;0.0
550001;24-01-2023 00:00:00;1.0;0.0
550001;24-01-2023 06:00:00;2.0;0.0
550001;24-01-2023 12:00:00;0.0;0.0
550001;24-01-2023 18:00:00;0.2;0.0
550001;25-01-2023 00:00:00;0.0;0.0
550001;25-01-2023 06:00:00;0.0;0.0
550001;25-01-2023 12:00:00;0.0;0.0
550001;25-01-2023 18:00:00;0.1;0.0
550001;26-01-2023 00:00:00;0.6;0.0
550001;26-01-2023 06:00:00;0.0;0.0
550001;26-01-2023 12:00:00;0.0;0.0
550001;26-01-2023 18:00:00;0.0;0.0
550001;27-01-2023 00:00:00;0.0;0.0
550001;27-01-2023 06:00:00;0.0;0.0
550001;27-01-2023 12:00:00;0.1;0.0
550001;27-01-2023 18:00:00;0.3;0.0
550001;28-01-2023 00:00:00;0.0;0.0
550001;28-01-2023 06:00:00;0.8;0.0
550001;28-01-2023 12:00:00;0.0;0.0
550001;28-01-2023 18:00:00;0.0;0.0
550001;29-01-2023 00:00:00;0.0;0.0
550001;29-01-2023 06:00:00;0.0;0.0
550001;29-01-2023 12:00:00;0.0;0.0
550001;29-01-2023 18:00:00;0.0;0.0
550001;30-01-2023 00:00:00;0.0;0.0
550001;30-01-2023 06:00:00;0.0;0.0
550001;30-01-2023 12:00:00;0.0;0.0
550001;30-01-2023 18:00:00;0.0;0.0
550001;31-01-2023 00:00:00;0.0;0.0
550001;31-01-2023 06:00:00;0.0;0.0
550001;31-01-2023 12:00:00;0.0;0.0
550001;31-01-2023 18:00:00;0.0;0.0
550001;01-02-2023 00:00:00;0.0;0.0
550001;01-02-2023 06:00:00;0.0;0.0
550001;01-02-2023 12:00:00;0.0;0.0
550001;01-02-2023 18:00:00;0.0;0.0
550001;02-02-2023 00:00:00;0.0;0.0
550001;02-02-2023 06:00:00;0.0;0.0
550001;02-02-2023 12:00:00;0.1;0.0
550001;02-02-2023 18:00:00;0.0;0.0
550001;03-02-2023 00:00:00;0.0;0.0
550001;03-02-2023 06:00:00;0.2;0.0
550001;03-02-2023 12:00:00;0.1;0.0
550001;03-02-2023 18:00:00;0.3;0.0
550001;04-02-2023 00:00:00;4.9;0.0
550001;04-02-2023 06:00:00;0.0;0.0
550001;04-02-2023 12:00:00;0.0;0.0
550001;04-02-2023 18:00:00;0.0;0.0
550001;05-02-2023 00:00:00;1.1;0.0
550001;05-02-2023 06:00:00;0.1;0.0
550001;05-02-2023 12:00:00;0.5;0.0
550001;05-02-2023 18:00:00;3.1;0.0
550001;06-02-2023 00:00:00;0.1;0.0
550001;06-02-2023 06:00:00;0.0;0.0
550001;06-02-2023 12:00:00;0.1;0.0
550001;06-02-2023 18:00:00;0.0;0.0
550001;07-02-2023 00:00:00;0.3;0.0
550001;07-02-2023 06:00:00;3.4;0.0
550001;07-02-2023 12:00:00;0.0;0.0
550001;07-02-2023 18:00:00;0.0;0.0
550001;08-02-2023 00:00:00;0.0;0.0
550001;08-02-2023 06:00:00;0.0;0.0
550001;08-02-2023 12:00:00;0.0;0.0
550001;08-02-2023 18:00:00;0.0;0.0
550001;09-02-2023 00:00:00;0.0;0.0
550001;09-02-2023 06:00:00;0.1;0.0
550001;09-02-2023 12:00:00;0.1;0.0
550001;09-02-2023 18:00:00;0.0;0.0
550001;10-02-2023 00:00:00;0.0;0.0
550001;10-02-2023 06:00:00;0.5;0.0
550001;10-02-2023 12:00:00;0.0;0.0
550001;10-02-2023 18:00:00;0.1;0.0
550001;11-02-2023 00:00:00;0.4;0.0
550001;11-02-2023 06:00:00;0.0;0.0
550001;11-02-2023 12:00:00;1.0;0.0
550001;11-02-2023 18:00:00;0.0;0.0
550001;12-02-2023 00:00:00;1.4;0.0
550001;12-02-2023 06:00:00;0.1;0.0
550001;12-02-2023 12:00:00;2.4;0.0
550001;12-02-2023 18:00:00;0.0;0.0
550001;13-02-2023 00:00:00;0.0;0.0
550001;13-02-2023 06:00:00;0.0;0.0
550001;13-02-2023 12:00:00;0.0;0.0
550001;13-02-2023 18:00:00;0.0;0.0
550001;14-02-2023 00:00:00;6.8;0.0
550001;14-02-2023 06:00:00;5.9;0.0
550001;14-02-2023 12:00:00;0.0;0.0
550001;14-02-2023 18:00:00;0.0;0.0
550001;15-02-2023 00:00:00;0.9;0.0
550001;15-02-2023 06:00:00;0.7;0.0
550001;15-02-2023 12:00:00;2.6;0.0
550001;15-02-2023 18:00:00;6.0;0.0
550001;16-02-2023 00:00:00;4.2;0.0
550001;16-02-2023 06:00:00;2.8;0.0
550001;16-02-2023 12:00:00;4.5;0.0
550001;16-02-2023 18:00:00;2.6;0.0
550001;17-02-2023 00:00:00;0.0;0.0
550001;17-02-2023 06:00:00;0.0;0.0
550001;17-02-2023 12:00:00;0.0;0.0
550001;17-02-2023 18:00:00;0.0;0.0
550001;18-02-2023 00:00:00;0.0;0.0
550001;18-02-2023 06:00:00;0.0;0.0
550001;18-02-2023 12:00:00;0.2;0.0
550001;18-02-2023 18:00:00;0.0;0.0
550001;19-02-2023 00:00:00;0.0;0.0
550001;19-02-2023 06:00:00;5.3;0.0
550001;19-02-2023 12:00:00;0.0;0.0
550001;19-02-2023 18:00:00;0.0;0.0
550001;20-02-2023 00:00:00;0.0;0.0
550001;20-02-2023 06:00:00;0.0;0.0
550001;20-02-2023 12:00:00;0.0;0.0
550001;20-02-2023 18:00:00;0.0;0.0
550001;21-02-2023 00:00:00;0.0;0.0
550001;21-02-2023 06:00:00;0.0;0.0
550001;21-02-2023 12:00:00;0.0;0.0
550001;21-02-2023 18:00:00;0.2;0.0
550001;22-02-2023 00:00:00;0.0;0.0
550001;22-02-2023 06:00:00;0.0;0.0
550001;22-02-2023 12:00:00;0.0;0.0
550001;22-02-2023 18:00:00;0.3;0.0
550001;23-02-2023 00:00:00;0.0;0.0
550001;23-02-2023 06:00:00;0.0;0.0
550001;23-02-2023 12:00:00;0.0;0.0
550001;23-02-2023 18:00:00;0.4;0.0
550001;24-02-2023 00:00:00;0.0;0.0
550001;24-02-2023 06:00:00;0.0;0.0
550001;24-02-2023 12:00:00;0.9;0.0
550001;24-02-2023 18:00:00;0.9;0.0
550001;25-02-2023 00:00:00;5.3;0.0
550001;25-02-2023 06:00:00;0.1;0.0
550001;25-02-2023 12:00:00;0.0;0.0
550001;25-02-2023 18:00:00;0.1;0.0
550001;26-02-2023 00:00:00;1.8;0.0
550001;26-02-2023 06:00:00;1.0;0.0
550001;26-02-2023 12:00:00;0.0;0.0
550001;26-02-2023 18:00:00;0.0;0.0
550001;27-02-2023 00:00:00;2.3;0.0
550001;27-02-2023 06:00:00;1.6;0.0
550001;27-02-2023 12:00:00;0.6;0.0
550001;27-02-2023 18:00:00;0.0;0.0
550001;28-02-2023 00:00:00;0.0;0.0
550001;28-02-2023 06:00:00;0.0;0.0
550001;28-02-2023 12:00:00;0.0;0.0
550001;28-02-2023 18:00:00;0.2;0.0
550001;01-03-2023 00:00:00;0.0;0.0
550001;01-03-2023 06:00:00;0.0;0.0
550001;01-03-2023 12:00:00;0.0;0.0
550001;01-03-2023 18:00:00;0.0;0.0
550001;02-03-2023 00:00:00;0.0;0.0
550001;02-03-2023 06:00:00;0.0;0.0
550001;02-03-2023 12:00:00;0.0;0.0
550001;02-03-2023 18:00:00;0.0;0.0
550001;03-03-2023 00:00:00;0.0;0.0
550001;03-03-2023 06:00:00;0.0;0.0
550001;03-03-2023 12:00:00;0.0;0.0
550001;03-03-2023 18:00:00;0.1;0.0
550001;04-03-2023 00:00:00;1.7;0.0
550001;04-03-2023 06:00:00;0.2;0.0
550001;04-03-2023 12:00:00;0.1;0.0
550001;04-03-2023 18:00:00;0.2;0.0
550001;05-03-2023 00:00:00;0.0;0.0
550001;05-03-2023 06:00:00;0.0;0.0
550001;05-03-2023 12:00:00;0.0;0.0
550001;05-03-2023 18:00:00;0.5;0.0
550001;06-03-2023 00:00:00;7.1;0.0
550001;06-03-2023 06:00:00;0.1;0.0
550001;06-03-2023 12:00:00;0.0;0.0
550001;06-03-2023 18:00:00;0.0;0.0
550001;07-03-2023 00:00:00;0.3;0.0
550001;07-03-2023 06:00:00;0.0;0.0
550001;07-03-2023 12:00:00;0.0;0.0
550001;07-03-2023 18:00:00;0.0;0.0
550001;08-03-2023 00:00:00;0.9;0.0
550001;08-03-2023 06:00:00;0.0;0.0
550001;08-03-2023 12:00:00;0.0;0.0
550001;08-03-2023 18:00:00;0.0;0.0
550001;09-03-2023 00:00:00;0.0;0.0
550001;09-03-2023 06:00:00;0.0;0.0
550001;09-03-2023 12:00:00;0.0;0.0
550001;09-03-2023 18:00:00;0.0;0.0
550001;10-03-2023 00:00:00;0.0;0.0
550001;10-03-2023 06:00:00;0.0;0.0
550001;10-03-2023 12:00:00;0.0;0.0
550001;10-03-2023 18:00:00;0.0;0.0
550001;11-03-2023 00:00:00;0.0;0.0
550001;11-03-2023 06:00:00;0.0;0.0
550001;11-03-2023 12:00:00;0.0;0.0
550001;11-03-2023 18:00:00;0.0;0.0
550001;12-03-2023 00:00:00;0.0;0.0
550001;12-03-2023 06:00:00;0.0;0.0
550001;12-03-2023 12:00:00;0.0;0.0
550001;12-03-2023 18:00:00;0.0;0.0
550001;13-03-2023 00:00:00;0.0;0.0
550001;13-03-2023 06:00:00;0.9;0.0
550001;13-03-2023 12:00:00;0.0;0.0
550001;13-03-2023 18:00:00;0.0;0.0
550001;14-03-2023 00:00:00;0.0;0.0
550001;14-03-2023 06:00:00;1.3;0.0
550001;14-03-2023 12:00:00;2.4;0.0
550001;14-03-2023 18:00:00;8.7;0.0
550001;15-03-2023 00:00:00;2.4;0.0
550001;15-03-2023 06:00:00;0.0;0.0
550001;15-03-2023 12:00:00;0.0;0.0
550001;15-03-2023 18:00:00;0.0;0.0
550001;16-03-2023 00:00:00;0.0;0.0
550001;16-03-2023 06:00:00;0.0;0.0
550001;16-03-2023 12:00:00;5.3;0.0
550001;16-03-2023 18:00:00;0.8;0.0
550001;17-03-2023 00:00:00;0.0;0.0
550001;17-03-2023 06:00:00;0.1;0.0
550001;17-03-2023 12:00:00;0.1;0.0
550001;17-03-2023 18:00:00;0.0;0.0
550001;18-03-2023 00:00:00;0.0;0.0
550001;18-03-2023 06:00:00;0.1;0.0
550001;18-03-2023 12:00:00;0.0;0.0
550001;18-03-2023 18:00:00;0.0;0.0
550001;19-03-2023 00:00:00;0.0;0.0
550001;19-03-2023 06:00:00;0.9;0.0
550001;19-03-2023 12:00:00;0.0;0.0
550001;19-03-2023 18:00:00;0.6;0.0
550001;20-03-2023 00:00:00;0.2;0.0
550001;20-03-2023 06:00:00;0.2;0.0
550001;20-03-2023 12:00:00;0.0;0.0
550001;20-03-2023 18:00:00;0.0;0.0
550001;21-03-2023 00:00:00;0.0;0.0
550001;21-03-2023 06:00:00;0.1;0.0
550001;21-03-2023 12:00:00;0.0;0.0
550001;21-03-2023 18:00:00;0.0;0.0
550001;22-03-2023 00:00:00;0.0;0.0
550001;22-03-2023 06:00:00;0.0;0.0
550001;22-03-2023 12:00:00;0.0;0.0
550001;22-03-2023 18:00:00;0.0;0.0
550001;23-03-2023 00:00:00;0.6;0.0
550001;23-03-2023 06:00:00;0.4;0.0
550001;23-03-2023 12:00:00;0.4;0.0
550001;23-03-2023 18:00:00;0.0;0.0
550001;24-03-2023 00:00:00;0.0;0.0
550001;24-03-2023 06:00:00;0.0;0.0
550001;24-03-2023 12:00:00;0.0;0.0
550001;24-03-2023 18:00:00;0.5;0.0
550001;25-03-2023 00:00:00;0.0;0.0
550001;25-03-2023 06:00:00;0.0;0.0
550001;25-03-2023 12:00:00;0.0;0.0
550001;25-03-2023 18:00:00;0.0;0.0
550001;26-03-2023 00:00:00;0.0;0.0
550001;26-03-2023 06:00:00;0.8;0.0
550001;26-03-2023 12:00:00;0.0;0.0
550001;26-03-2023 18:00:00;0.0;0.0
550001;27-03-2023 00:00:00;0.0;0.0
550001;27-03-2023 06:00:00;0.0;0.0
550001;27-03-2023 12:00:00;0.5;0.0
550001;27-03-2023 18:00:00;3.6;0.0
550001;28-03-2023 00:00:00;8.9;0.0
550001;28-03-2023 06:00:00;2.9;0.0
550001;28-03-2023 12:00:00;0.2;0.0
550001;28-03-2023 18:00:00;0.0;0.0
550001;29-03-2023 00:00:00;0.0;0.0
550001;29-03-2023 06:00:00;0.0;0.0
550001;29-03-2023 12:00:00;0.0;0.0
550001;29-03-2023 18:00:00;0.2;0.0
550001;30-03-2023 00:00:00;0.0;0.0
550001;30-03-2023 06:00:00;0.0;0.0
550001;30-03-2023 12:00:00;0.0;0.0
550001;30-03-2023 18:00:00;0.0;0.0
550001;31-03-2023 00:00:00;0.0;0.0
550001;31-03-2023 06:00:00;0.0;0.0
550001;31-03-2023 12:00:00;0.0;0.0
550001;31-03-2023 18:00:00;0.0;0.0
550001;01-04-2023 00:00:00;0.0;0.0
550001;01-04-2023 06:00:00;0.0;0.0
550001;01-04-2023 12:00:00;0.0;0.0
550001;01-04-2023 18:00:00;0.0;0.0
550001;02-04-2023 00:00:00;0.0;0.0
550001;02-04-2023 06:00:00;0.0;0.0
550001;02-04-2023 12:00:00;0.0;0.0
550001;02-04-2023 18:00:00;0.0;0.0
550001;03-04-2023 00:00:00;0.0;0.0
550001;03-04-2023 06:00:00;0.0;0.0
550001;03-04-2023 12:00:00;0.0;0.0
550001;03-04-2023 18:00:00;0.0;0.0
550001;04-04-2023 00:00:00;0.0;0.0
550001;04-04-2023 06:00:00;1.0;0.0
550001;04-04-2023 12:00:00;0.1;0.0
550001;04-04-2023 18:00:00;0.0;0.0
550001;05-04-2023 00:00:00;0.0;0.0
550001;05-04-2023 06:00:00;0.0;0.0
550001;05-04-2023 12:00:00;0.5;0.0
550001;05-04-2023 18:00:00;0.0;0.0
550001;06-04-2023 00:00:00;0.0;0.0
550001;06-04-2023 06:00:00;0.0;0.0
550001;06-04-2023 12:00:00;0.0;0.0
550001;06-04-2023 18:00:00;0.0;0.0
550001;07-04-2023 00:00:00;0.0;0.0
550001;07-04-2023 06:00:00;0.6;0.0
550001;07-04-2023 12:00:00;0.0;0.0
550001;07-04-2023 18:00:00;0.0;0.0
550001;08-04-2023 00:00:00;0.0;0.0
550001;08-04-2023 06:00:00;0.0;0.0
550001;08-04-2023 12:00:00;0.0;0.0
550001;08-04-2023 18:00:00;0.2;0.0
550001;09-04-2023 00:00:00;0.0;0.0
550001;09-04-2023 06:00:00;0.4;0.0
550001;09-04-2023 12:00:00;0.8;0.0
550001;09-04-2023 18:00:00;0.4;0.0
550001;10-04-2023 00:00:00;0.2;0.0
550001;10-04-2023 06:00:00;0.0;0.0
550001;10-04-2023 12:00:00;0.0;0.0
550001;10-04-2023 18:00:00;0.0;0.0
550001;11-04-2023 00:00:00;0.0;0.0
550001;11-04-2023 06:00:00;0.0;0.0
550001;11-04-2023 12:00:00;3.2;0.0
550001;11-04-2023 18:00:00;1.7;0.0
550001;12-04-2023 00:00:00;1.5;0.0
550001;12-04-2023 06:00:00;1.0;0.0
550001;12-04-2023 12:00:00;0.1;0.0
550001;12-04-2023 18:00:00;0.0;0.0
550001;13-04-2023 00:00:00;0.8;0.0
550001;13-04-2023 06:00:00;0.5;0.0
550001;13-04-2023 12:00:00;0.1;0.0
550001;13-04-2023 18:00:00;0.0;0.0
550001;14-04-2023 00:00:00;0.0;0.0
550001;14-04-2023 06:00:00;0.0;0.0
550001;14-04-2023 12:00:00;0.0;0.0
550001;14-04-2023 18:00:00;0.0;0.0
550001;15-04-2023 00:00:00;0.0;0.0
550001;15-04-2023 06:00:00;0.0;0.0
550001;15-04-2023 12:00:00;0.2;0.0
550001;15-04-2023 18:00:00;0.0;0.0
550001;16-04-2023 00:00:00;0.0;0.0
550001;16-04-2023 06:00:00;0.0;0.0
550001;16-04-2023 12:00:00;0.9;0.0
550001;16-04-2023 18:00:00;0.0;0.0
550001;17-04-2023 00:00:00;0.1;0.0
550001;17-04-2023 06:00:00;0.0;0.0
550001;17-04-2023 12:00:00;0.0;0.0
550001;17-04-2023 18:00:00;0.1;0.0
550001;18-04-2023 00:00:00;0.0;0.0
550001;18-04-2023 06:00:00;0.0;0.0
550001;18-04-2023 12:00:00;1.0;0.0
550001;18-04-2023 18:00:00;1.1;0.0
550001;19-04-2023 00:00:00;0.0;0.0
550001;19-04-2023 06:00:00;0.3;0.0
550001;19-04-2023 12:00:00;0.0;0.0
550001;19-04-2023 18:00:00;0.0;0.0
550001;20-04-2023 00:00:00;0.0;0.0
550001;20-04-2023 06:00:00;0.0;0.0
550001;20-04-2023 12:00:00;0.0;0.0
550001;20-04-2023 18:00:00;0.0;0.0
550001;21-04-2023 00:00:00;0.2;0.0
550001;21-04-2023 06:00:00;0.0;0.0
550001;21-04-2023 12:00:00;0.1;0.0
550001;21-04-2023 18:00:00;0.0;0.0
550001;22-04-2023 00:00:00;0.0;0.0
550001;22-04-2023 06:00:00;0.0;0.0
550001;22-04-2023 12:00:00;0.0;0.0
550001;22-04-2023 18:00:00;0.0;0.0
550001;23-04-2023 00:00:00;0.0;0.0
550001;23-04-2023 06:00:00;1.6;0.0
550001;23-04-2023 12:00:00;0.0;0.0
550001;23-04-2023 18:00:00;0.0;0.0
550001;24-04-2023 00:00:00;0.0;0.0
550001;24-04-2023 06:00:00;0.0;0.0
550001;24-04-2023 12:00:00;0.0;0.0
550001;24-04-2023 18:00:00;0.8;0.0
550001;25-04-2023 00:00:00;3.6;0.0
550001;25-04-2023 06:00:00;0.1;0.0
550001;25-04-2023 12:00:00;0.1;0.0
550001;25-04-2023 18:00:00;0.0;0.0
550001;26-04-2023 00:00:00;0.0;0.0
550001;26-04-2023 06:00:00;0.0;0.0
550001;26-04-2023 12:00:00;0.0;0.0
550001;26-04-2023 18:00:00;0.0;0.0
550001;27-04-2023 00:00:00;0.0;0.0
550001;27-04-2023 06:00:00;0.0;0.0
550001;27-04-2023 12:00:00;0.0;0.0
550001;27-04-2023 18:00:00;0.5;0.0
550001;28-04-2023 00:00:00;0.0;0.0
550001;28-04-2023 06:00:00;0.0;0.0
550001;28-04-2023 12:00:00;0.0;0.0
550001;28-04-2023 18:00:00;0.0;0.0
550001;29-04-2023 00:00:00;0.4;0.0
550001;29-04-2023 06:00:00;1.0;0.0
550001;29-04-2023 12:00:00;1.0;0.0
550001;29-04-2023 18:00:00;3.5;0.0
550001;30-04-2023 00:00:00;1.3;0.0
550001;30-04-2023 06:00:00;0.0;0.0
550001;30-04-2023 12:00:00;0.0;0.0
550001;30-04-2023 18:00:00;2.3;0.0
550001;01-05-2023 00:00:00;0.0;0.0
550001;01-05-2023 06:00:00;0.3;0.0
550001;01-05-2023 12:00:00;0.3;0.0
550001;01-05-2023 18:00:00;0.9;0.0
550001;02-05-2023 00:00:00;3.4;0.0
550001;02-05-2023 06:00:00;0.2;0.0
550001;02-05-2023 12:00:00;0.0;0.0
550001;02-05-2023 18:00:00;0.0;0.0
550001;03-05-2023 00:00:00;0.0;0.0
550001;03-05-2023 06:00:00;0.0;0.0
550001;03-05-2023 12:00:00;0.0;0.0
550001;03-05-2023 18:00:00;0.1;0.0
550001;04-05-2023 00:00:00;0.0;0.0
550001;04-05-2023 06:00:00;0.0;0.0
550001;04-05-2023 12:00:00;0.0;0.0
550001;04-05-2023 18:00:00;0.0;1.0
550001;05-05-2023 00:00:00;0.0;0.0
550001;05-05-2023 06:00:00;0.0;0.0
550001;05-05-2023 12:00:00;0.0;0.0
550001;05-05-2023 18:00:00;0.0;0.0
550001;06-05-2023 00:00:00;0.0;0.0
550001;06-05-2023 06:00:00;0.0;0.0
550001;06-05-2023 12:00:00;0.0;0.0
550001;06-05-2023 18:00:00;0.0;0.0
550001;07-05-2023 00:00:00;0.0;0.0
550001;07-05-2023 06:00:00;0.0;0.0
550001;07-05-2023 12:00:00;0.0;0.0
550001;07-05-2023 18:00:00;0.0;0.0
550001;08-05-2023 00:00:00;0.0;0.0
550001;08-05-2023 06:00:00;0.0;0.0
550001;08-05-2023 12:00:00;0.0;0.0
550001;08-05-2023 18:00:00;0.0;0.0
550001;09-05-2023 00:00:00;0.0;0.0
550001;09-05-2023 06:00:00;0.0;0.0
550001;09-05-2023 12:00:00;0.0;0.0
550001;09-05-2023 18:00:00;0.0;0.0
550001;10-05-2023 00:00:00;0.0;0.0
550001;10-05-2023 06:00:00;0.0;0.0
550001;10-05-2023 12:00:00;0.0;0.0
550001;10-05-2023 18:00:00;0.0;0.0
550001;11-05-2023 00:00:00;0.0;0.0
550001;11-05-2023 06:00:00;0.0;0.0
550001;11-05-2023 12:00:00;0.0;0.0
550001;11-05-2023 18:00:00;0.0;0.0
550001;12-05-2023 00:00:00;0.0;0.0
550001;12-05-2023 06:00:00;0.0;0.0
550001;12-05-2023 12:00:00;0.0;0.0
550001;12-05-2023 18:00:00;0.0;0.0
550001;13-05-2023 00:00:00;0.0;0.0
550001;13-05-2023 06:00:00;0.0;0.0
550001;13-05-2023 12:00:00;0.0;0.0
550001;13-05-2023 18:00:00;0.0;0.0
550001;14-05-2023 00:00:00;0.0;0.0
550001;14-05-2023 06:00:00;0.0;0.0
550001;14-05-2023 12:00:00;0.0;0.0
550001;14-05-2023 18:00:00;0.0;0.0
550001;15-05-2023 00:00:00;0.0;0.0
550001;15-05-2023 06:00:00;0.0;0.0
550001;15-05-2023 12:00:00;2.1;0.0
550001;15-05-2023 18:00:00;0.0;0.0
550001;16-05-2023 00:00:00;0.0;0.0
550001;16-05-2023 06:00:00;1.0;0.0
550001;16-05-2023 12:00:00;0.1;0.0
550001;16-05-2023 18:00:00;0.0;0.0
550001;17-05-2023 00:00:00;0.0;0.0
550001;17-05-2023 06:00:00;0.0;0.0
550001;17-05-2023 12:00:00;0.0;0.0
550001;17-05-2023 18:00:00;0.0;0.0
550001;18-05-2023 00:00:00;0.0;0.0
550001;18-05-2023 06:00:00;0.0;0.0
550001;18-05-2023 12:00:00;0.0;0.0
550001;18-05-2023 18:00:00;0.0;0.0
550001;19-05-2023 00:00:00;0.0;0.0
550001;19-05-2023 06:00:00;0.0;0.0
550001;19-05-2023 12:00:00;0.0;1.0
550001;19-05-2023 18:00:00;0.0;1.0
550001;20-05-2023 00:00:00;0.0;0.0
550001;20-05-2023 06:00:00;0.0;0.0
550001;20-05-2023 12:00:00;0.0;0.0
550001;20-05-2023 18:00:00;0.0;0.0
550001;21-05-2023 00:00:00;0.0;0.0
550001;21-05-2023 06:00:00;0.0;0.0
550001;21-05-2023 12:00:00;0.0;0.0
550001;21-05-2023 18:00:00;0.0;0.0
550001;22-05-2023 00:00:00;0.0;0.0
550001;22-05-2023 06:00:00;0.0;0.0
550001;22-05-2023 12:00:00;0.0;0.0
550001;22-05-2023 18:00:00;0.0;0.0
550001;23-05-2023 00:00:00;0.0;0.0
550001;23-05-2023 06:00:00;0.0;0.0
550001;23-05-2023 12:00:00;0.0;1.0
550001;23-05-2023 18:00:00;2.0;0.0
550001;24-05-2023 00:00:00;1.4;0.0
550001;24-05-2023 06:00:00;2.5;0.0
550001;24-05-2023 12:00:00;0.0;1.0
550001;24-05-2023 18:00:00;0.0;1.0
550001;25-05-2023 00:00:00;1.1;0.0
550001;25-05-2023 06:00:00;0.0;0.0
550001;25-05-2023 12:00:00;0.0;0.0
550001;25-05-2023 18:00:00;0.0;0.0
550001;26-05-2023 00:00:00;0.0;0.0
550001;26-05-2023 06:00:00;0.0;0.0
550001;26-05-2023 12:00:00;0.0;0.0
550001;26-05-2023 18:00:00;0.1;0.0
550001;27-05-2023 00:00:00;0.3;0.0
