CodigoNacional;momento,dd_Valor,ff_Valor,VRB_Valor
510005;05-01-2023 03:00:00;150.0;4.0;0.0
510005;05-01-2023 03:25:00;;2.0;1.0
510005;05-01-2023 04:00:00;330.0;7.0;0.0
510005;05-01-2023 05:00:00;310.0;19.0;0.0
510005;05-01-2023 06:00:00;310.0;19.0;0.0
510005;05-01-2023 07:00:00;294.0;26.0;0.0
510005;05-01-2023 08:00:00;301.0;20.0;0.0
510005;05-01-2023 09:00:00;283.0;18.0;0.0
510005;05-01-2023 10:00:00;287.0;22.0;0.0
510005;05-01-2023 11:00:00;280.0;31.0;0.0
510005;05-01-2023 12:00:00;290.0;27.0;0.0
510005;05-01-2023 13:00:00;290.0;23.0;0.0
510005;05-01-2023 14:00:00;290.0;20.0;0.0
510005;05-01-2023 15:00:00;290.0;15.0;0.0
510005;05-01-2023 16:00:00;280.0;16.0;0.0
510005;05-01-2023 17:00:00;290.0;16.0;0.0
510005;05-01-2023 18:00:00;290.0;16.0;0.0
510005;05-01-2023 19:00:00;280.0;14.0;0.0
510005;05-01-2023 20:00:00;290.0;17.0;0.0
510005;05-01-2023 21:00:00;280.0;17.0;0.0
510005;05-01-2023 22:00:00;270.0;19.0;0.0
510005;05-01-2023 23:00:00;290.0;12.0;0.0
510005;06-01-2023 00:00:00;283.0;24.0;0.0
510005;06-01-2023 01:00:00;289.0;22.0;0.0
510005;06-01-2023 02:00:00;297.0;12.0;0.0
510005;06-01-2023 03:00:00;257.0;8.0;0.0
510005;06-01-2023 04:00:00;324.0;16.0;0.0
510005;06-01-2023 05:00:00;258.0;2.0;0.0
510005;06-01-2023 06:00:00;220.0;9.0;0.0
510005;06-01-2023 07:00:00;241.0;11.0;0.0
510005;06-01-2023 08:00:00;251.0;15.0;0.0
510005;06-01-2023 09:00:00;41.0;5.0;0.0
510005;06-01-2023 10:00:00;213.0;7.0;0.0
510005;06-01-2023 11:00:00;200.0;13.0;0.0
510005;06-01-2023 12:00:00;200.0;14.0;0.0
510005;06-01-2023 13:00:00;190.0;7.0;0.0
510005;06-01-2023 14:00:00;240.0;10.0;0.0
510005;06-01-2023 14:16:00;150.0;6.0;0.0
510005;06-01-2023 15:00:00;170.0;5.0;0.0
510005;06-01-2023 16:00:00;150.0;9.0;0.0
510005;06-01-2023 17:00:00;160.0;12.0;0.0
510005;06-01-2023 18:00:00;140.0;10.0;0.0
510005;06-01-2023 19:00:00;170.0;7.0;0.0
510005;06-01-2023 20:00:00;190.0;10.0;0.0
510005;06-01-2023 21:00:00;210.0;5.0;0.0
510005;06-01-2023 22:00:00;140.0;9.0;0.0
510005;06-01-2023 23:00:00;150.0;8.0;0.0
510005;07-01-2023 00:00:00;181.0;4.0;0.0
510005;07-01-2023 01:00:00;107.0;2.0;0.0
510005;07-01-2023 02:00:00;111.0;4.0;0.0
510005;07-01-2023 03:00:00;130.0;4.0;0.0
510005;07-01-2023 04:00:00;95.0;3.0;0.0
510005;07-01-2023 05:00:00;101.0;4.0;0.0
510005;07-01-2023 06:00:00;129.0;6.0;0.0
510005;07-01-2023 07:00:00;215.0;3.0;0.0
510005;07-01-2023 08:00:00;113.0;4.0;0.0
510005;07-01-2023 09:00:00;116.0;4.0;0.0
510005;07-01-2023 10:00:00;130.0;5.0;0.0
510005;07-01-2023 11:00:00;180.0;9.0;0.0
510005;07-01-2023 12:00:00;160.0;10.0;0.0
510005;07-01-2023 13:00:00;130.0;5.0;0.0
510005;07-01-2023 14:00:00;170.0;7.0;0.0
510005;07-01-2023 15:00:00;270.0;15.0;0.0
510005;07-01-2023 16:00:00;250.0;11.0;0.0
510005;07-01-2023 17:00:00;280.0;18.0;0.0
510005;07-01-2023 18:00:00;290.0;15.0;0.0
510005;07-01-2023 19:00:00;280.0;22.0;0.0
510005;07-01-2023 20:00:00;270.0;23.0;0.0
510005;07-01-2023 21:00:00;280.0;20.0;0.0
510005;07-01-2023 22:00:00;280.0;18.0;0.0
510005;07-01-2023 23:00:00;280.0;12.0;0.0
510005;08-01-2023 00:00:00;27.0;4.0;0.0
510005;08-01-2023 01:00:00;134.0;9.0;0.0
510005;08-01-2023 02:00:00;135.0;6.0;0.0
510005;08-01-2023 03:00:00;145.0;6.0;0.0
510005;08-01-2023 04:00:00;70.0;3.0;0.0
510005;08-01-2023 05:00:00;22.0;3.0;0.0
510005;08-01-2023 06:00:00;6.0;4.0;0.0
510005;08-01-2023 07:00:00;24.0;2.0;0.0
510005;08-01-2023 08:00:00;0.0;0.0;0.0
510005;08-01-2023 09:00:00;127.0;3.0;0.0
510005;08-01-2023 10:00:00;304.0;2.0;0.0
510005;08-01-2023 11:00:00;318.0;2.0;0.0
510005;08-01-2023 12:00:00;10.0;2.0;0.0
510005;08-01-2023 13:00:00;200.0;5.0;0.0
510005;08-01-2023 14:00:00;160.0;4.0;0.0
510005;08-01-2023 15:00:00;220.0;4.0;0.0
510005;08-01-2023 16:00:00;80.0;2.0;0.0
510005;08-01-2023 17:00:00;230.0;6.0;0.0
510005;08-01-2023 18:00:00;200.0;5.0;0.0
510005;08-01-2023 19:00:00;110.0;3.0;0.0
510005;08-01-2023 20:00:00;140.0;12.0;0.0
510005;08-01-2023 21:00:00;160.0;9.0;0.0
510005;08-01-2023 22:00:00;170.0;10.0;0.0
510005;08-01-2023 23:00:00;160.0;10.0;0.0
510005;09-01-2023 00:00:00;196.0;5.0;0.0
510005;09-01-2023 01:00:00;174.0;8.0;0.0
510005;09-01-2023 02:00:00;130.0;7.0;0.0
510005;09-01-2023 03:00:00;120.0;6.0;0.0
510005;09-01-2023 04:00:00;41.0;1.0;0.0
510005;09-01-2023 05:00:00;347.0;2.0;0.0
510005;09-01-2023 06:00:00;354.0;4.0;0.0
510005;09-01-2023 07:00:00;293.0;16.0;0.0
510005;09-01-2023 08:00:00;307.0;22.0;0.0
510005;09-01-2023 09:00:00;284.0;17.0;0.0
510005;09-01-2023 10:00:00;271.0;14.0;0.0
510005;09-01-2023 11:00:00;286.0;11.0;0.0
510005;09-01-2023 12:00:00;290.0;21.0;0.0
510005;09-01-2023 13:00:00;280.0;20.0;0.0
510005;09-01-2023 14:00:00;290.0;21.0;0.0
510005;09-01-2023 15:00:00;280.0;23.0;0.0
510005;09-01-2023 16:00:00;270.0;14.0;0.0
510005;09-01-2023 17:00:00;290.0;21.0;0.0
510005;09-01-2023 18:00:00;220.0;19.0;0.0
510005;09-01-2023 19:00:00;230.0;16.0;0.0
510005;09-01-2023 20:00:00;280.0;15.0;0.0
510005;09-01-2023 21:00:00;244.0;10.0;0.0
510005;09-01-2023 22:00:00;220.0;15.0;0.0
510005;09-01-2023 23:00:00;220.0;14.0;0.0
510005;10-01-2023 00:00:00;238.0;11.0;0.0
510005;10-01-2023 01:00:00;233.0;9.0;0.0
510005;10-01-2023 02:00:00;291.0;2.0;0.0
510005;10-01-2023 03:00:00;74.0;2.0;0.0
510005;10-01-2023 04:00:00;124.0;6.0;0.0
510005;10-01-2023 05:00:00;174.0;4.0;0.0
510005;10-01-2023 06:00:00;120.0;7.0;0.0
510005;10-01-2023 07:00:00;124.0;3.0;0.0
510005;10-01-2023 08:00:00;106.0;5.0;0.0
510005;10-01-2023 09:00:00;127.0;3.0;0.0
510005;10-01-2023 10:00:00;114.0;2.0;0.0
510005;10-01-2023 11:00:00;340.0;3.0;0.0
510005;10-01-2023 12:00:00;;1.0;1.0
510005;10-01-2023 13:00:00;170.0;6.0;0.0
510005;10-01-2023 14:00:00;190.0;7.0;0.0
510005;10-01-2023 15:00:00;150.0;7.0;0.0
510005;10-01-2023 16:00:00;150.0;11.0;0.0
510005;10-01-2023 17:00:00;150.0;12.0;0.0
510005;10-01-2023 18:00:00;150.0;12.0;0.0
510005;10-01-2023 19:00:00;140.0;13.0;0.0
510005;10-01-2023 20:00:00;140.0;15.0;0.0
510005;10-01-2023 21:00:00;190.0;13.0;0.0
510005;10-01-2023 22:00:00;170.0;14.0;0.0
510005;10-01-2023 23:00:00;180.0;14.0;0.0
510005;11-01-2023 00:00:00;196.0;5.0;0.0
510005;11-01-2023 01:00:00;177.0;9.0;0.0
510005;11-01-2023 02:00:00;172.0;8.0;0.0
510005;11-01-2023 03:00:00;176.0;7.0;0.0
510005;11-01-2023 04:00:00;149.0;5.0;0.0
510005;11-01-2023 05:00:00;131.0;5.0;0.0
510005;11-01-2023 06:00:00;174.0;5.0;0.0
510005;11-01-2023 07:00:00;105.0;1.0;0.0
510005;11-01-2023 08:00:00;97.0;3.0;0.0
510005;11-01-2023 09:00:00;21.0;1.0;0.0
510005;11-01-2023 10:00:00;49.0;2.0;0.0
510005;11-01-2023 11:00:00;70.0;2.0;0.0
510005;11-01-2023 12:00:00;180.0;3.0;0.0
510005;11-01-2023 13:00:00;220.0;5.0;0.0
510005;11-01-2023 14:00:00;200.0;7.0;0.0
510005;11-01-2023 15:00:00;250.0;7.0;0.0
510005;11-01-2023 16:00:00;210.0;16.0;0.0
510005;11-01-2023 17:00:00;220.0;13.0;0.0
510005;11-01-2023 18:00:00;210.0;15.0;0.0
510005;11-01-2023 19:00:00;210.0;24.0;0.0
510005;11-01-2023 20:00:00;220.0;20.0;0.0
510005;11-01-2023 21:00:00;250.0;14.0;0.0
510005;11-01-2023 22:00:00;220.0;21.0;0.0
510005;11-01-2023 23:00:00;220.0;17.0;0.0
510005;12-01-2023 00:00:00;278.0;3.0;0.0
510005;12-01-2023 01:00:00;256.0;7.0;0.0
510005;12-01-2023 02:00:00;245.0;7.0;0.0
510005;12-01-2023 03:00:00;53.0;3.0;0.0
510005;12-01-2023 04:00:00;66.0;4.0;0.0
510005;12-01-2023 05:00:00;70.0;1.0;0.0
510005;12-01-2023 06:00:00;68.0;6.0;0.0
510005;12-01-2023 07:00:00;227.0;2.0;0.0
510005;12-01-2023 08:00:00;338.0;3.0;0.0
510005;12-01-2023 09:00:00;305.0;11.0;0.0
510005;12-01-2023 10:00:00;322.0;7.0;0.0
510005;12-01-2023 11:00:00;295.0;7.0;0.0
510005;12-01-2023 12:00:00;300.0;18.0;0.0
510005;12-01-2023 13:00:00;310.0;18.0;0.0
510005;12-01-2023 14:00:00;290.0;25.0;0.0
510005;12-01-2023 15:00:00;320.0;19.0;0.0
510005;12-01-2023 16:00:00;300.0;18.0;0.0
510005;12-01-2023 17:00:00;290.0;26.0;0.0
510005;12-01-2023 18:00:00;280.0;31.0;0.0
510005;12-01-2023 19:00:00;290.0;28.0;0.0
510005;12-01-2023 20:00:00;290.0;30.0;0.0
510005;12-01-2023 21:00:00;280.0;31.0;0.0
510005;12-01-2023 22:00:00;290.0;28.0;0.0
510005;12-01-2023 23:00:00;300.0;27.0;0.0
510005;13-01-2023 00:00:00;305.0;23.0;0.0
510005;13-01-2023 01:00:00;302.0;25.0;0.0
510005;13-01-2023 02:00:00;283.0;22.0;0.0
510005;13-01-2023 03:00:00;281.0;24.0;0.0
510005;13-01-2023 04:00:00;281.0;25.0;0.0
510005;13-01-2023 05:00:00;290.0;21.0;0.0
510005;13-01-2023 06:00:00;218.0;3.0;0.0
510005;13-01-2023 07:00:00;218.0;4.0;0.0
510005;13-01-2023 08:00:00;274.0;11.0;0.0
510005;13-01-2023 09:00:00;292.0;17.0;0.0
510005;13-01-2023 10:00:00;297.0;17.0;0.0
510005;13-01-2023 11:00:00;291.0;17.0;0.0
510005;13-01-2023 12:00:00;280.0;23.0;0.0
510005;13-01-2023 13:00:00;280.0;26.0;0.0
510005;13-01-2023 14:00:00;290.0;29.0;0.0
510005;13-01-2023 15:00:00;290.0;30.0;0.0
510005;13-01-2023 16:00:00;290.0;31.0;0.0
510005;13-01-2023 17:00:00;300.0;23.0;0.0
510005;13-01-2023 18:00:00;300.0;21.0;0.0
510005;13-01-2023 19:00:00;280.0;22.0;0.0
510005;13-01-2023 20:00:00;300.0;29.0;0.0
510005;13-01-2023 21:00:00;300.0;27.0;0.0
510005;13-01-2023 22:00:00;290.0;18.0;0.0
510005;13-01-2023 23:00:00;240.0;21.0;0.0
510005;14-01-2023 00:00:00;231.0;7.0;0.0
510005;14-01-2023 01:00:00;262.0;12.0;0.0
510005;14-01-2023 02:00:00;292.0;6.0;0.0
510005;14-01-2023 03:00:00;280.0;3.0;0.0
510005;14-01-2023 04:00:00;257.0;4.0;0.0
510005;14-01-2023 05:00:00;223.0;12.0;0.0
510005;14-01-2023 06:00:00;238.0;13.0;0.0
510005;14-01-2023 07:00:00;259.0;7.0;0.0
510005;14-01-2023 08:00:00;94.0;2.0;0.0
510005;14-01-2023 09:00:00;110.0;2.0;0.0
510005;14-01-2023 10:00:00;295.0;9.0;0.0
510005;14-01-2023 11:00:00;290.0;12.0;0.0
510005;14-01-2023 12:00:00;280.0;17.0;0.0
510005;14-01-2023 13:00:00;290.0;18.0;0.0
510005;14-01-2023 14:00:00;290.0;26.0;0.0
510005;14-01-2023 15:00:00;290.0;18.0;0.0
510005;14-01-2023 16:00:00;280.0;23.0;0.0
510005;14-01-2023 17:00:00;280.0;29.0;0.0
510005;14-01-2023 18:00:00;280.0;27.0;0.0
510005;14-01-2023 19:00:00;280.0;25.0;0.0
510005;14-01-2023 20:00:00;300.0;22.0;0.0
510005;14-01-2023 21:00:00;290.0;24.0;0.0
510005;14-01-2023 22:00:00;290.0;26.0;0.0
510005;14-01-2023 23:00:00;290.0;23.0;0.0
510005;15-01-2023 00:00:00;284.0;15.0;0.0
510005;15-01-2023 01:00:00;272.0;22.0;0.0
510005;15-01-2023 02:00:00;276.0;20.0;0.0
510005;15-01-2023 03:00:00;285.0;19.0;0.0
510005;15-01-2023 04:00:00;296.0;18.0;0.0
510005;15-01-2023 05:00:00;293.0;18.0;0.0
510005;15-01-2023 06:00:00;282.0;21.0;0.0
510005;15-01-2023 07:00:00;286.0;17.0;0.0
510005;15-01-2023 08:00:00;283.0;21.0;0.0
510005;15-01-2023 09:00:00;276.0;21.0;0.0
510005;15-01-2023 10:00:00;285.0;20.0;0.0
510005;15-01-2023 11:00:00;280.0;25.0;0.0
510005;15-01-2023 12:00:00;280.0;25.0;0.0
510005;15-01-2023 13:00:00;290.0;22.0;0.0
510005;15-01-2023 14:00:00;290.0;23.0;0.0
510005;15-01-2023 15:00:00;290.0;24.0;0.0
510005;15-01-2023 16:00:00;290.0;23.0;0.0
510005;15-01-2023 17:00:00;280.0;26.0;0.0
510005;15-01-2023 18:00:00;280.0;28.0;0.0
510005;15-01-2023 19:00:00;270.0;30.0;0.0
510005;15-01-2023 20:00:00;270.0;25.0;0.0
510005;15-01-2023 21:00:00;280.0;21.0;0.0
510005;15-01-2023 22:00:00;290.0;23.0;0.0
510005;15-01-2023 23:00:00;280.0;23.0;0.0
510005;16-01-2023 00:00:00;288.0;7.0;0.0
510005;16-01-2023 01:00:00;298.0;16.0;0.0
510005;16-01-2023 02:00:00;301.0;12.0;0.0
510005;16-01-2023 03:00:00;286.0;12.0;0.0
510005;16-01-2023 04:00:00;296.0;23.0;0.0
510005;16-01-2023 05:00:00;295.0;16.0;0.0
510005;16-01-2023 06:00:00;269.0;18.0;0.0
510005;16-01-2023 07:00:00;273.0;22.0;0.0
510005;16-01-2023 08:00:00;273.0;20.0;0.0
510005;16-01-2023 09:00:00;280.0;14.0;0.0
510005;16-01-2023 10:00:00;247.0;11.0;0.0
510005;16-01-2023 11:00:00;255.0;11.0;0.0
510005;16-01-2023 12:00:00;240.0;17.0;0.0
510005;16-01-2023 13:00:00;210.0;16.0;0.0
510005;16-01-2023 14:00:00;210.0;25.0;0.0
510005;16-01-2023 15:00:00;220.0;25.0;0.0
510005;16-01-2023 16:00:00;210.0;26.0;0.0
510005;16-01-2023 17:00:00;210.0;20.0;0.0
510005;16-01-2023 18:00:00;220.0;23.0;0.0
510005;16-01-2023 19:00:00;230.0;21.0;0.0
510005;16-01-2023 20:00:00;280.0;20.0;0.0
510005;16-01-2023 21:00:00;260.0;15.0;0.0
510005;16-01-2023 22:00:00;220.0;21.0;0.0
510005;16-01-2023 23:00:00;220.0;20.0;0.0
510005;17-01-2023 00:00:00;244.0;14.0;0.0
510005;17-01-2023 01:00:00;276.0;4.0;0.0
510005;17-01-2023 02:00:00;42.0;5.0;0.0
510005;17-01-2023 03:00:00;47.0;1.0;0.0
510005;17-01-2023 04:00:00;226.0;3.0;0.0
510005;17-01-2023 05:00:00;93.0;5.0;0.0
510005;17-01-2023 06:00:00;133.0;5.0;0.0
510005;17-01-2023 07:00:00;71.0;3.0;0.0
510005;17-01-2023 08:00:00;85.0;4.0;0.0
510005;17-01-2023 09:00:00;31.0;5.0;0.0
510005;17-01-2023 10:00:00;130.0;2.0;0.0
510005;17-01-2023 11:00:00;10.0;3.0;0.0
510005;17-01-2023 12:00:00;160.0;2.0;0.0
510005;17-01-2023 13:00:00;180.0;7.0;0.0
510005;17-01-2023 14:00:00;260.0;4.0;0.0
510005;17-01-2023 15:00:00;280.0;13.0;0.0
510005;17-01-2023 16:00:00;280.0;12.0;0.0
510005;17-01-2023 17:00:00;290.0;10.0;0.0
510005;17-01-2023 18:00:00;280.0;13.0;0.0
510005;17-01-2023 19:00:00;280.0;21.0;0.0
510005;17-01-2023 20:00:00;280.0;23.0;0.0
510005;17-01-2023 21:00:00;280.0;26.0;0.0
510005;17-01-2023 22:00:00;280.0;21.0;0.0
510005;17-01-2023 23:00:00;260.0;13.0;0.0
510005;18-01-2023 00:00:00;297.0;10.0;0.0
510005;18-01-2023 01:00:00;308.0;10.0;0.0
510005;18-01-2023 02:00:00;227.0;3.0;0.0
510005;18-01-2023 03:00:00;335.0;9.0;0.0
510005;18-01-2023 04:00:00;298.0;5.0;0.0
510005;18-01-2023 05:00:00;159.0;2.0;0.0
510005;18-01-2023 06:00:00;311.0;10.0;0.0
510005;18-01-2023 07:00:00;310.0;11.0;0.0
510005;18-01-2023 08:00:00;281.0;11.0;0.0
510005;18-01-2023 09:00:00;295.0;13.0;0.0
510005;18-01-2023 10:00:00;205.0;3.0;0.0
510005;18-01-2023 11:00:00;310.0;4.0;0.0
510005;18-01-2023 12:00:00;330.0;4.0;0.0
510005;18-01-2023 13:00:00;270.0;19.0;0.0
510005;18-01-2023 14:00:00;290.0;20.0;0.0
510005;18-01-2023 15:00:00;280.0;20.0;0.0
510005;18-01-2023 16:00:00;290.0;20.0;0.0
510005;18-01-2023 17:00:00;260.0;17.0;0.0
510005;18-01-2023 18:00:00;210.0;14.0;0.0
510005;18-01-2023 19:00:00;210.0;12.0;0.0
510005;18-01-2023 20:00:00;220.0;15.0;0.0
510005;18-01-2023 21:00:00;210.0;14.0;0.0
510005;18-01-2023 22:00:00;260.0;15.0;0.0
510005;18-01-2023 23:00:00;250.0;12.0;0.0
510005;19-01-2023 00:00:00;227.0;7.0;0.0
510005;19-01-2023 01:00:00;231.0;5.0;0.0
510005;19-01-2023 02:00:00;217.0;5.0;0.0
510005;19-01-2023 03:00:00;229.0;9.0;0.0
510005;19-01-2023 04:00:00;238.0;9.0;0.0
510005;19-01-2023 05:00:00;292.0;1.0;0.0
510005;19-01-2023 06:00:00;227.0;3.0;0.0
510005;19-01-2023 07:00:00;349.0;4.0;0.0
510005;19-01-2023 08:00:00;63.0;3.0;0.0
510005;19-01-2023 09:00:00;92.0;4.0;0.0
510005;19-01-2023 10:00:00;208.0;2.0;0.0
510005;19-01-2023 11:00:00;34.0;1.0;0.0
510005;19-01-2023 12:00:00;210.0;3.0;0.0
510005;19-01-2023 13:00:00;190.0;5.0;0.0
510005;19-01-2023 14:00:00;170.0;7.0;0.0
510005;19-01-2023 15:00:00;0.0;0.0;0.0
510005;19-01-2023 16:00:00;360.0;3.0;0.0
510005;19-01-2023 17:00:00;150.0;11.0;0.0
510005;19-01-2023 18:00:00;150.0;12.0;0.0
510005;19-01-2023 19:00:00;160.0;9.0;0.0
510005;19-01-2023 20:00:00;230.0;10.0;0.0
510005;19-01-2023 21:00:00;290.0;21.0;0.0
510005;19-01-2023 22:00:00;290.0;18.0;0.0
510005;19-01-2023 23:00:00;280.0;17.0;0.0
510005;20-01-2023 00:00:00;291.0;15.0;0.0
510005;20-01-2023 01:00:00;222.0;5.0;0.0
510005;20-01-2023 02:00:00;252.0;10.0;0.0
510005;20-01-2023 03:00:00;254.0;11.0;0.0
510005;20-01-2023 04:00:00;151.0;3.0;0.0
510005;20-01-2023 05:00:00;256.0;2.0;0.0
510005;20-01-2023 06:00:00;227.0;6.0;0.0
510005;20-01-2023 07:00:00;180.0;6.0;0.0
510005;20-01-2023 08:00:00;169.0;11.0;0.0
510005;20-01-2023 09:00:00;111.0;7.0;0.0
510005;20-01-2023 10:00:00;125.0;7.0;0.0
510005;20-01-2023 11:00:00;160.0;3.0;0.0
510005;20-01-2023 12:00:00;140.0;6.0;0.0
510005;20-01-2023 13:00:00;170.0;7.0;0.0
510005;20-01-2023 14:00:00;150.0;8.0;0.0
510005;20-01-2023 15:00:00;150.0;6.0;0.0
510005;20-01-2023 16:00:00;160.0;9.0;0.0
510005;20-01-2023 17:00:00;130.0;11.0;0.0
510005;20-01-2023 18:00:00;140.0;12.0;0.0
510005;20-01-2023 19:00:00;150.0;15.0;0.0
510005;20-01-2023 20:00:00;140.0;13.0;0.0
510005;20-01-2023 21:00:00;140.0;13.0;0.0
510005;20-01-2023 22:00:00;150.0;11.0;0.0
510005;20-01-2023 23:00:00;150.0;11.0;0.0
510005;21-01-2023 00:00:00;178.0;6.0;0.0
510005;21-01-2023 01:00:00;129.0;6.0;0.0
510005;21-01-2023 02:00:00;148.0;5.0;0.0
510005;21-01-2023 03:00:00;148.0;4.0;0.0
510005;21-01-2023 04:00:00;186.0;3.0;0.0
510005;21-01-2023 05:00:00;81.0;1.0;0.0
510005;21-01-2023 06:00:00;37.0;3.0;0.0
510005;21-01-2023 07:00:00;64.0;3.0;0.0
510005;21-01-2023 08:00:00;153.0;4.0;0.0
510005;21-01-2023 09:00:00;110.0;7.0;0.0
510005;21-01-2023 10:00:00;113.0;7.0;0.0
510005;21-01-2023 11:00:00;115.0;7.0;0.0
510005;21-01-2023 12:00:00;120.0;7.0;0.0
510005;21-01-2023 13:00:00;130.0;7.0;0.0
510005;21-01-2023 14:00:00;150.0;6.0;0.0
