CodigoNacional;momento,dd_Valor,ff_Valor,VRB_Valor
270008;07-01-2023 07:00:00;170.0;3.0;0.0
270008;07-01-2023 08:00:00;193.0;3.0;0.0
270008;07-01-2023 09:00:00;110.0;4.0;0.0
270008;07-01-2023 10:00:00;94.0;5.0;0.0
270008;07-01-2023 11:00:00;226.0;3.0;0.0
270008;07-01-2023 12:00:00;200.0;5.0;0.0
270008;07-01-2023 13:00:00;;2.0;1.0
270008;07-01-2023 14:00:00;;4.0;1.0
270008;07-01-2023 15:00:00;270.0;10.0;0.0
270008;07-01-2023 16:00:00;250.0;11.0;0.0
270008;07-01-2023 17:00:00;260.0;12.0;0.0
270008;07-01-2023 18:00:00;250.0;15.0;0.0
270008;07-01-2023 19:00:00;230.0;14.0;0.0
270008;07-01-2023 20:00:00;240.0;13.0;0.0
270008;07-01-2023 21:00:00;240.0;13.0;0.0
270008;07-01-2023 22:00:00;240.0;12.0;0.0
270008;07-01-2023 23:00:00;240.0;14.0;0.0
270008;08-01-2023 00:00:00;243.0;11.0;0.0
270008;08-01-2023 01:00:00;215.0;8.0;0.0
270008;08-01-2023 02:00:00;220.0;9.0;0.0
270008;08-01-2023 03:00:00;252.0;6.0;0.0
270008;08-01-2023 04:00:00;228.0;5.0;0.0
270008;08-01-2023 05:00:00;224.0;6.0;0.0
270008;08-01-2023 06:00:00;134.0;2.0;0.0
270008;08-01-2023 07:00:00;103.0;5.0;0.0
270008;08-01-2023 08:00:00;209.0;3.0;0.0
270008;08-01-2023 09:00:00;207.0;3.0;0.0
270008;08-01-2023 10:00:00;273.0;4.0;0.0
270008;08-01-2023 11:00:00;0.0;0.0;0.0
270008;08-01-2023 12:00:00;320.0;4.0;0.0
270008;08-01-2023 13:00:00;310.0;5.0;0.0
270008;08-01-2023 14:00:00;;5.0;1.0
270008;08-01-2023 15:00:00;;6.0;1.0
270008;08-01-2023 16:00:00;270.0;8.0;0.0
270008;08-01-2023 17:00:00;260.0;9.0;0.0
270008;08-01-2023 18:00:00;250.0;11.0;0.0
270008;08-01-2023 19:00:00;240.0;12.0;0.0
270008;08-01-2023 20:00:00;250.0;14.0;0.0
270008;08-01-2023 21:00:00;230.0;12.0;0.0
270008;08-01-2023 22:00:00;240.0;11.0;0.0
270008;08-01-2023 23:00:00;230.0;10.0;0.0
270008;09-01-2023 00:00:00;236.0;9.0;0.0
270008;09-01-2023 01:00:00;223.0;8.0;0.0
270008;09-01-2023 02:00:00;214.0;8.0;0.0
270008;09-01-2023 03:00:00;211.0;7.0;0.0
270008;09-01-2023 04:00:00;175.0;6.0;0.0
270008;09-01-2023 05:00:00;207.0;3.0;0.0
270008;09-01-2023 06:00:00;224.0;6.0;0.0
270008;09-01-2023 07:00:00;213.0;4.0;0.0
270008;09-01-2023 08:00:00;245.0;3.0;0.0
270008;09-01-2023 09:00:00;255.0;3.0;0.0
270008;09-01-2023 10:00:00;261.0;5.0;0.0
270008;09-01-2023 11:00:00;287.0;4.0;0.0
270008;09-01-2023 12:00:00;300.0;5.0;0.0
270008;09-01-2023 13:00:00;330.0;5.0;0.0
270008;09-01-2023 14:00:00;;2.0;1.0
270008;09-01-2023 15:00:00;270.0;8.0;0.0
270008;09-01-2023 16:00:00;;8.0;1.0
270008;09-01-2023 17:00:00;;5.0;1.0
270008;09-01-2023 18:00:00;260.0;14.0;0.0
270008;09-01-2023 19:00:00;250.0;12.0;0.0
270008;09-01-2023 20:00:00;220.0;12.0;0.0
270008;09-01-2023 21:00:00;230.0;13.0;0.0
270008;09-01-2023 22:00:00;240.0;12.0;0.0
270008;09-01-2023 23:00:00;240.0;13.0;0.0
270008;10-01-2023 00:00:00;232.0;11.0;0.0
270008;10-01-2023 01:00:00;217.0;7.0;0.0
270008;10-01-2023 02:00:00;203.0;7.0;0.0
270008;10-01-2023 03:00:00;190.0;4.0;0.0
270008;10-01-2023 04:00:00;224.0;3.0;0.0
270008;10-01-2023 05:00:00;166.0;2.0;0.0
270008;10-01-2023 06:00:00;206.0;5.0;0.0
270008;10-01-2023 07:00:00;228.0;7.0;0.0
270008;10-01-2023 08:00:00;211.0;2.0;0.0
270008;10-01-2023 09:00:00;89.0;2.0;0.0
270008;10-01-2023 10:00:00;59.0;4.0;0.0
270008;10-01-2023 11:00:00;70.0;3.0;0.0
270008;10-01-2023 12:00:00;350.0;7.0;0.0
270008;10-01-2023 13:00:00;320.0;9.0;0.0
270008;10-01-2023 14:00:00;300.0;8.0;0.0
270008;10-01-2023 15:00:00;300.0;9.0;0.0
270008;10-01-2023 16:00:00;260.0;11.0;0.0
270008;10-01-2023 17:00:00;260.0;12.0;0.0
270008;10-01-2023 18:00:00;230.0;11.0;0.0
270008;10-01-2023 19:00:00;240.0;14.0;0.0
270008;10-01-2023 20:00:00;240.0;12.0;0.0
270008;10-01-2023 21:00:00;230.0;15.0;0.0
270008;10-01-2023 22:00:00;230.0;13.0;0.0
270008;10-01-2023 23:00:00;240.0;13.0;0.0
270008;11-01-2023 00:00:00;232.0;10.0;0.0
270008;11-01-2023 01:00:00;232.0;9.0;0.0
270008;11-01-2023 02:00:00;215.0;8.0;0.0
270008;11-01-2023 03:00:00;200.0;5.0;0.0
270008;11-01-2023 04:00:00;164.0;5.0;0.0
270008;11-01-2023 05:00:00;203.0;4.0;0.0
270008;11-01-2023 06:00:00;206.0;5.0;0.0
270008;11-01-2023 07:00:00;222.0;3.0;0.0
270008;11-01-2023 08:00:00;285.0;6.0;0.0
270008;11-01-2023 09:00:00;273.0;5.0;0.0
270008;11-01-2023 10:00:00;311.0;5.0;0.0
270008;11-01-2023 11:00:00;356.0;5.0;0.0
270008;11-01-2023 12:00:00;10.0;5.0;0.0
270008;11-01-2023 13:00:00;10.0;6.0;0.0
270008;11-01-2023 14:00:00;360.0;6.0;0.0
270008;11-01-2023 15:00:00;350.0;7.0;0.0
270008;11-01-2023 16:00:00;300.0;8.0;0.0
270008;11-01-2023 17:00:00;260.0;11.0;0.0
270008;11-01-2023 18:00:00;250.0;12.0;0.0
270008;11-01-2023 19:00:00;260.0;10.0;0.0
270008;11-01-2023 20:00:00;260.0;12.0;0.0
270008;11-01-2023 21:00:00;250.0;13.0;0.0
270008;11-01-2023 22:00:00;230.0;11.0;0.0
270008;11-01-2023 23:00:00;240.0;11.0;0.0
270008;12-01-2023 00:00:00;222.0;11.0;0.0
270008;12-01-2023 01:00:00;220.0;10.0;0.0
270008;12-01-2023 02:00:00;218.0;9.0;0.0
270008;12-01-2023 03:00:00;233.0;8.0;0.0
270008;12-01-2023 04:00:00;231.0;7.0;0.0
270008;12-01-2023 05:00:00;243.0;5.0;0.0
270008;12-01-2023 06:00:00;312.0;4.0;0.0
270008;12-01-2023 07:00:00;351.0;7.0;0.0
270008;12-01-2023 08:00:00;307.0;7.0;0.0
270008;12-01-2023 09:00:00;290.0;6.0;0.0
270008;12-01-2023 10:00:00;310.0;6.0;0.0
270008;12-01-2023 11:00:00;319.0;5.0;0.0
270008;12-01-2023 12:00:00;340.0;6.0;0.0
270008;12-01-2023 13:00:00;10.0;7.0;0.0
270008;12-01-2023 14:00:00;360.0;8.0;0.0
270008;12-01-2023 15:00:00;340.0;10.0;0.0
270008;12-01-2023 16:00:00;320.0;11.0;0.0
270008;12-01-2023 17:00:00;300.0;11.0;0.0
270008;12-01-2023 18:00:00;300.0;10.0;0.0
270008;12-01-2023 19:00:00;270.0;12.0;0.0
270008;12-01-2023 20:00:00;270.0;9.0;0.0
270008;12-01-2023 21:00:00;270.0;9.0;0.0
270008;12-01-2023 22:00:00;270.0;10.0;0.0
270008;12-01-2023 23:00:00;270.0;9.0;0.0
270008;13-01-2023 00:00:00;228.0;10.0;0.0
270008;13-01-2023 01:00:00;225.0;9.0;0.0
270008;13-01-2023 02:00:00;242.0;6.0;0.0
270008;13-01-2023 03:00:00;225.0;6.0;0.0
270008;13-01-2023 04:00:00;237.0;6.0;0.0
270008;13-01-2023 05:00:00;230.0;6.0;0.0
270008;13-01-2023 06:00:00;75.0;3.0;0.0
270008;13-01-2023 07:00:00;8.0;3.0;0.0
270008;13-01-2023 08:00:00;325.0;2.0;0.0
270008;13-01-2023 09:00:00;65.0;4.0;0.0
270008;13-01-2023 10:00:00;29.0;4.0;0.0
270008;13-01-2023 11:00:00;5.0;6.0;0.0
270008;13-01-2023 12:00:00;310.0;6.0;0.0
270008;13-01-2023 13:00:00;310.0;7.0;0.0
270008;13-01-2023 14:00:00;290.0;9.0;0.0
270008;13-01-2023 15:00:00;290.0;6.0;0.0
270008;13-01-2023 16:00:00;260.0;10.0;0.0
270008;13-01-2023 17:00:00;270.0;10.0;0.0
270008;13-01-2023 18:00:00;280.0;9.0;0.0
270008;13-01-2023 19:00:00;270.0;11.0;0.0
270008;13-01-2023 20:00:00;260.0;9.0;0.0
270008;13-01-2023 21:00:00;250.0;10.0;0.0
270008;13-01-2023 22:00:00;250.0;10.0;0.0
270008;13-01-2023 23:00:00;240.0;11.0;0.0
270008;14-01-2023 00:00:00;238.0;10.0;0.0
270008;14-01-2023 01:00:00;227.0;8.0;0.0
270008;14-01-2023 02:00:00;216.0;5.0;0.0
270008;14-01-2023 03:00:00;238.0;1.0;0.0
270008;14-01-2023 04:00:00;243.0;3.0;0.0
270008;14-01-2023 05:00:00;207.0;5.0;0.0
270008;14-01-2023 06:00:00;150.0;6.0;0.0
270008;14-01-2023 07:00:00;211.0;8.0;0.0
270008;14-01-2023 08:00:00;224.0;6.0;0.0
270008;14-01-2023 09:00:00;280.0;5.0;0.0
270008;14-01-2023 10:00:00;306.0;7.0;0.0
270008;14-01-2023 11:00:00;319.0;4.0;0.0
270008;14-01-2023 12:00:00;320.0;5.0;0.0
270008;14-01-2023 13:00:00;360.0;4.0;0.0
270008;14-01-2023 14:00:00;290.0;4.0;0.0
270008;14-01-2023 15:00:00;;5.0;1.0
270008;14-01-2023 16:00:00;;4.0;1.0
270008;14-01-2023 17:00:00;210.0;6.0;0.0
270008;14-01-2023 18:00:00;250.0;12.0;0.0
270008;14-01-2023 19:00:00;240.0;13.0;0.0
270008;14-01-2023 20:00:00;240.0;14.0;0.0
270008;14-01-2023 21:00:00;260.0;10.0;0.0
270008;14-01-2023 22:00:00;250.0;10.0;0.0
270008;14-01-2023 23:00:00;240.0;11.0;0.0
270008;15-01-2023 00:00:00;254.0;11.0;0.0
270008;15-01-2023 01:00:00;246.0;9.0;0.0
270008;15-01-2023 02:00:00;232.0;8.0;0.0
270008;15-01-2023 03:00:00;219.0;9.0;0.0
270008;15-01-2023 04:00:00;208.0;9.0;0.0
270008;15-01-2023 05:00:00;215.0;7.0;0.0
270008;15-01-2023 06:00:00;225.0;6.0;0.0
270008;15-01-2023 07:00:00;293.0;4.0;0.0
270008;15-01-2023 08:00:00;323.0;6.0;0.0
270008;15-01-2023 09:00:00;1.0;9.0;0.0
270008;15-01-2023 10:00:00;338.0;9.0;0.0
270008;15-01-2023 11:00:00;337.0;8.0;0.0
270008;15-01-2023 12:00:00;340.0;5.0;0.0
270008;15-01-2023 13:00:00;240.0;4.0;0.0
270008;15-01-2023 14:00:00;300.0;5.0;0.0
270008;15-01-2023 15:00:00;280.0;11.0;0.0
270008;15-01-2023 16:00:00;270.0;11.0;0.0
270008;15-01-2023 17:00:00;260.0;9.0;0.0
270008;15-01-2023 18:00:00;250.0;8.0;0.0
270008;15-01-2023 19:00:00;260.0;10.0;0.0
270008;15-01-2023 20:00:00;260.0;12.0;0.0
270008;15-01-2023 21:00:00;260.0;11.0;0.0
270008;15-01-2023 22:00:00;250.0;11.0;0.0
270008;15-01-2023 23:00:00;230.0;12.0;0.0
270008;16-01-2023 00:00:00;236.0;11.0;0.0
270008;16-01-2023 01:00:00;217.0;11.0;0.0
270008;16-01-2023 02:00:00;220.0;8.0;0.0
270008;16-01-2023 03:00:00;207.0;8.0;0.0
270008;16-01-2023 04:00:00;216.0;8.0;0.0
270008;16-01-2023 05:00:00;226.0;4.0;0.0
270008;16-01-2023 06:00:00;263.0;2.0;0.0
270008;16-01-2023 07:00:00;254.0;3.0;0.0
270008;16-01-2023 08:00:00;267.0;2.0;0.0
270008;16-01-2023 09:00:00;0.0;0.0;0.0
270008;16-01-2023 10:00:00;210.0;2.0;0.0
270008;16-01-2023 11:00:00;190.0;3.0;0.0
270008;16-01-2023 12:00:00;150.0;3.0;0.0
270008;16-01-2023 13:00:00;50.0;3.0;0.0
270008;16-01-2023 14:00:00;270.0;3.0;0.0
270008;16-01-2023 15:00:00;330.0;5.0;0.0
270008;16-01-2023 16:00:00;300.0;9.0;0.0
270008;16-01-2023 17:00:00;310.0;8.0;0.0
270008;16-01-2023 18:00:00;310.0;9.0;0.0
270008;16-01-2023 19:00:00;270.0;12.0;0.0
270008;16-01-2023 20:00:00;260.0;11.0;0.0
270008;16-01-2023 21:00:00;270.0;11.0;0.0
270008;16-01-2023 22:00:00;250.0;11.0;0.0
270008;16-01-2023 23:00:00;250.0;9.0;0.0
270008;17-01-2023 00:00:00;240.0;8.0;0.0
270008;17-01-2023 01:00:00;222.0;7.0;0.0
270008;17-01-2023 02:00:00;222.0;5.0;0.0
270008;17-01-2023 03:00:00;233.0;5.0;0.0
270008;17-01-2023 04:00:00;241.0;4.0;0.0
270008;17-01-2023 05:00:00;248.0;4.0;0.0
270008;17-01-2023 06:00:00;265.0;6.0;0.0
270008;17-01-2023 07:00:00;232.0;3.0;0.0
270008;17-01-2023 08:00:00;97.0;3.0;0.0
270008;17-01-2023 09:00:00;103.0;8.0;0.0
270008;17-01-2023 10:00:00;102.0;10.0;0.0
270008;17-01-2023 11:00:00;100.0;9.0;0.0
270008;17-01-2023 12:00:00;100.0;6.0;0.0
270008;17-01-2023 13:00:00;;3.0;1.0
270008;17-01-2023 14:00:00;320.0;7.0;0.0
270008;17-01-2023 15:00:00;270.0;8.0;0.0
270008;17-01-2023 16:00:00;270.0;7.0;0.0
270008;17-01-2023 17:00:00;290.0;10.0;0.0
270008;17-01-2023 18:00:00;290.0;8.0;0.0
270008;17-01-2023 19:00:00;270.0;10.0;0.0
270008;17-01-2023 20:00:00;260.0;12.0;0.0
270008;17-01-2023 21:00:00;240.0;15.0;0.0
270008;17-01-2023 22:00:00;240.0;15.0;0.0
270008;17-01-2023 23:00:00;230.0;13.0;0.0
270008;18-01-2023 00:00:00;218.0;11.0;0.0
270008;18-01-2023 01:00:00;229.0;9.0;0.0
270008;18-01-2023 02:00:00;233.0;7.0;0.0
270008;18-01-2023 03:00:00;223.0;7.0;0.0
270008;18-01-2023 04:00:00;247.0;7.0;0.0
270008;18-01-2023 05:00:00;0.0;0.0;0.0
270008;18-01-2023 06:00:00;26.0;3.0;0.0
270008;18-01-2023 07:00:00;292.0;1.0;0.0
270008;18-01-2023 08:00:00;216.0;2.0;0.0
270008;18-01-2023 09:00:00;241.0;5.0;0.0
270008;18-01-2023 10:00:00;319.0;1.0;0.0
270008;18-01-2023 11:00:00;312.0;2.0;0.0
270008;18-01-2023 11:31:00;270.0;3.0;0.0
270008;18-01-2023 12:00:00;;2.0;1.0
270008;18-01-2023 13:00:00;250.0;4.0;0.0
270008;18-01-2023 14:00:00;200.0;3.0;0.0
270008;18-01-2023 15:00:00;200.0;6.0;0.0
270008;18-01-2023 16:00:00;;7.0;1.0
270008;18-01-2023 17:00:00;260.0;14.0;0.0
270008;18-01-2023 18:00:00;250.0;12.0;0.0
270008;18-01-2023 19:00:00;240.0;12.0;0.0
270008;18-01-2023 20:00:00;230.0;11.0;0.0
270008;18-01-2023 21:00:00;230.0;12.0;0.0
270008;18-01-2023 22:00:00;240.0;10.0;0.0
270008;18-01-2023 23:00:00;230.0;13.0;0.0
270008;19-01-2023 00:00:00;234.0;11.0;0.0
270008;19-01-2023 01:00:00;230.0;9.0;0.0
270008;19-01-2023 02:00:00;230.0;9.0;0.0
270008;19-01-2023 03:00:00;228.0;8.0;0.0
270008;19-01-2023 04:00:00;220.0;8.0;0.0
270008;19-01-2023 05:00:00;211.0;8.0;0.0
270008;19-01-2023 06:00:00;225.0;9.0;0.0
270008;19-01-2023 07:00:00;224.0;7.0;0.0
270008;19-01-2023 08:00:00;216.0;3.0;0.0
270008;19-01-2023 09:00:00;182.0;3.0;0.0
270008;19-01-2023 10:00:00;93.0;4.0;0.0
270008;19-01-2023 11:00:00;55.0;5.0;0.0
270008;19-01-2023 12:00:00;30.0;3.0;0.0
270008;19-01-2023 13:00:00;310.0;3.0;0.0
270008;19-01-2023 14:00:00;10.0;3.0;0.0
270008;19-01-2023 15:00:00;250.0;3.0;0.0
270008;19-01-2023 16:00:00;260.0;5.0;0.0
270008;19-01-2023 17:00:00;310.0;6.0;0.0
270008;19-01-2023 18:00:00;260.0;13.0;0.0
270008;19-01-2023 19:00:00;230.0;12.0;0.0
270008;19-01-2023 20:00:00;240.0;14.0;0.0
270008;19-01-2023 21:00:00;240.0;12.0;0.0
270008;19-01-2023 22:00:00;230.0;15.0;0.0
270008;19-01-2023 23:00:00;220.0;15.0;0.0
270008;20-01-2023 00:00:00;219.0;13.0;0.0
270008;20-01-2023 01:00:00;211.0;10.0;0.0
270008;20-01-2023 02:00:00;213.0;8.0;0.0
270008;20-01-2023 03:00:00;219.0;7.0;0.0
270008;20-01-2023 04:00:00;225.0;3.0;0.0
270008;20-01-2023 05:00:00;310.0;3.0;0.0
270008;20-01-2023 06:00:00;310.0;3.0;0.0
270008;20-01-2023 07:00:00;4.0;7.0;0.0
270008;20-01-2023 08:00:00;339.0;9.0;0.0
270008;20-01-2023 09:00:00;327.0;9.0;0.0
270008;20-01-2023 10:00:00;317.0;6.0;0.0
270008;20-01-2023 11:00:00;276.0;5.0;0.0
270008;20-01-2023 12:00:00;230.0;6.0;0.0
270008;20-01-2023 13:00:00;210.0;4.0;0.0
270008;20-01-2023 14:00:00;0.0;0.0;0.0
270008;20-01-2023 15:00:00;250.0;5.0;0.0
270008;20-01-2023 16:00:00;210.0;7.0;0.0
270008;20-01-2023 17:00:00;220.0;9.0;0.0
270008;20-01-2023 18:00:00;240.0;10.0;0.0
270008;20-01-2023 19:00:00;250.0;13.0;0.0
270008;20-01-2023 20:00:00;250.0;13.0;0.0
270008;20-01-2023 21:00:00;240.0;14.0;0.0
270008;20-01-2023 22:00:00;230.0;11.0;0.0
270008;20-01-2023 23:00:00;240.0;12.0;0.0
270008;21-01-2023 00:00:00;228.0;10.0;0.0
270008;21-01-2023 01:00:00;214.0;8.0;0.0
270008;21-01-2023 02:00:00;220.0;5.0;0.0
270008;21-01-2023 03:00:00;0.0;0.0;0.0
270008;21-01-2023 04:00:00;353.0;1.0;0.0
270008;21-01-2023 05:00:00;300.0;3.0;0.0
270008;21-01-2023 06:00:00;346.0;6.0;0.0
270008;21-01-2023 07:00:00;313.0;4.0;0.0
270008;21-01-2023 08:00:00;327.0;3.0;0.0
270008;21-01-2023 09:00:00;0.0;0.0;0.0
270008;21-01-2023 10:00:00;0.0;0.0;0.0
270008;21-01-2023 11:00:00;0.0;0.0;0.0
270008;21-01-2023 12:00:00;50.0;3.0;0.0
270008;21-01-2023 13:00:00;320.0;3.0;0.0
270008;21-01-2023 14:00:00;320.0;5.0;0.0
270008;21-01-2023 15:00:00;330.0;5.0;0.0
270008;21-01-2023 16:00:00;320.0;4.0;0.0
