CodigoNacional;momento,dd_Valor,ff_Valor,VRB_Valor
290004;04-01-2023 23:00:00;270.0;9.0;0.0
290004;05-01-2023 00:00:00;280.0;8.0;0.0
290004;05-01-2023 01:00:00;300.0;5.0;0.0
290004;05-01-2023 02:00:00;257.0;3.0;0.0
290004;05-01-2023 03:00:00;280.0;4.0;0.0
290004;05-01-2023 04:00:00;262.0;3.0;0.0
290004;05-01-2023 05:00:00;3.0;4.0;0.0
290004;05-01-2023 06:00:00;285.0;4.0;0.0
290004;05-01-2023 07:00:00;334.0;1.0;0.0
290004;05-01-2023 08:00:00;194.0;1.0;0.0
290004;05-01-2023 09:00:00;109.0;3.0;0.0
290004;05-01-2023 10:00:00;290.0;3.0;0.0
290004;05-01-2023 11:00:00;280.0;5.0;0.0
290004;05-01-2023 12:00:00;270.0;5.0;0.0
290004;05-01-2023 13:00:00;290.0;5.0;0.0
290004;05-01-2023 14:00:00;260.0;4.0;0.0
290004;05-01-2023 15:00:00;270.0;5.0;0.0
290004;05-01-2023 16:00:00;290.0;7.0;0.0
290004;05-01-2023 17:00:00;290.0;7.0;0.0
290004;05-01-2023 18:00:00;280.0;10.0;0.0
290004;05-01-2023 19:00:00;260.0;11.0;0.0
290004;05-01-2023 20:00:00;270.0;12.0;0.0
290004;05-01-2023 21:00:00;280.0;11.0;0.0
290004;05-01-2023 22:00:00;280.0;10.0;0.0
290004;05-01-2023 23:00:00;280.0;8.0;0.0
290004;06-01-2023 00:00:00;280.0;7.0;0.0
290004;06-01-2023 01:00:00;287.0;6.0;0.0
290004;06-01-2023 02:00:00;293.0;5.0;0.0
290004;06-01-2023 03:00:00;274.0;4.0;0.0
290004;06-01-2023 04:00:00;209.0;3.0;0.0
290004;06-01-2023 05:00:00;249.0;2.0;0.0
290004;06-01-2023 06:00:00;331.0;3.0;0.0
290004;06-01-2023 07:00:00;105.0;2.0;0.0
290004;06-01-2023 08:00:00;183.0;1.0;0.0
290004;06-01-2023 09:00:00;335.0;1.0;0.0
290004;06-01-2023 10:00:00;124.0;2.0;0.0
290004;06-01-2023 11:00:00;130.0;3.0;0.0
290004;06-01-2023 12:00:00;100.0;7.0;0.0
290004;06-01-2023 13:00:00;280.0;7.0;0.0
290004;06-01-2023 14:00:00;270.0;9.0;0.0
290004;06-01-2023 15:00:00;270.0;10.0;0.0
290004;06-01-2023 16:00:00;260.0;12.0;0.0
290004;06-01-2023 17:00:00;270.0;10.0;0.0
290004;06-01-2023 18:00:00;280.0;11.0;0.0
290004;06-01-2023 19:00:00;280.0;12.0;0.0
290004;06-01-2023 20:00:00;280.0;12.0;0.0
290004;06-01-2023 21:00:00;280.0;13.0;0.0
290004;06-01-2023 22:00:00;280.0;13.0;0.0
290004;06-01-2023 23:00:00;290.0;11.0;0.0
290004;07-01-2023 00:00:00;300.0;9.0;0.0
290004;07-01-2023 01:00:00;300.0;6.0;0.0
290004;07-01-2023 02:00:00;300.0;4.0;0.0
290004;07-01-2023 03:00:00;175.0;2.0;0.0
290004;07-01-2023 04:00:00;176.0;2.0;0.0
290004;07-01-2023 05:00:00;262.0;2.0;0.0
290004;07-01-2023 06:00:00;199.0;2.0;0.0
290004;07-01-2023 07:00:00;175.0;1.0;0.0
290004;07-01-2023 08:00:00;140.0;1.0;0.0
290004;07-01-2023 09:00:00;127.0;1.0;0.0
290004;07-01-2023 10:00:00;121.0;4.0;0.0
290004;07-01-2023 11:00:00;130.0;3.0;0.0
290004;07-01-2023 12:00:00;110.0;4.0;0.0
290004;07-01-2023 13:00:00;;3.0;1.0
290004;07-01-2023 14:00:00;280.0;8.0;0.0
290004;07-01-2023 15:00:00;270.0;10.0;0.0
290004;07-01-2023 16:00:00;280.0;12.0;0.0
290004;07-01-2023 17:00:00;290.0;14.0;0.0
290004;07-01-2023 18:00:00;280.0;13.0;0.0
290004;07-01-2023 19:00:00;270.0;13.0;0.0
290004;07-01-2023 20:00:00;290.0;14.0;0.0
290004;07-01-2023 21:00:00;290.0;14.0;0.0
290004;07-01-2023 22:00:00;280.0;11.0;0.0
290004;07-01-2023 23:00:00;290.0;9.0;0.0
290004;08-01-2023 00:00:00;293.0;7.0;0.0
290004;08-01-2023 01:00:00;290.0;7.0;0.0
290004;08-01-2023 02:00:00;276.0;5.0;0.0
290004;08-01-2023 03:00:00;245.0;3.0;0.0
290004;08-01-2023 04:00:00;298.0;2.0;0.0
290004;08-01-2023 05:00:00;166.0;3.0;0.0
290004;08-01-2023 06:00:00;96.0;2.0;0.0
290004;08-01-2023 07:00:00;128.0;5.0;0.0
290004;08-01-2023 08:00:00;279.0;3.0;0.0
290004;08-01-2023 09:00:00;73.0;3.0;0.0
290004;08-01-2023 10:00:00;169.0;2.0;0.0
290004;08-01-2023 11:00:00;0.0;0.0;0.0
290004;08-01-2023 12:00:00;300.0;6.0;0.0
290004;08-01-2023 13:00:00;280.0;7.0;0.0
290004;08-01-2023 14:00:00;270.0;10.0;0.0
290004;08-01-2023 15:00:00;270.0;11.0;0.0
290004;08-01-2023 16:00:00;280.0;14.0;0.0
290004;08-01-2023 17:00:00;290.0;14.0;0.0
290004;08-01-2023 18:00:00;290.0;13.0;0.0
290004;08-01-2023 19:00:00;270.0;13.0;0.0
290004;08-01-2023 20:00:00;260.0;10.0;0.0
290004;08-01-2023 21:00:00;280.0;11.0;0.0
290004;08-01-2023 22:00:00;280.0;9.0;0.0
290004;08-01-2023 23:00:00;290.0;8.0;0.0
290004;09-01-2023 00:00:00;290.0;10.0;0.0
290004;09-01-2023 01:00:00;300.0;6.0;0.0
290004;09-01-2023 02:00:00;220.0;2.0;0.0
290004;09-01-2023 03:00:00;288.0;4.0;0.0
290004;09-01-2023 04:00:00;181.0;2.0;0.0
290004;09-01-2023 05:00:00;258.0;2.0;0.0
290004;09-01-2023 06:00:00;168.0;1.0;0.0
290004;09-01-2023 07:00:00;107.0;4.0;0.0
290004;09-01-2023 08:00:00;148.0;1.0;0.0
290004;09-01-2023 09:00:00;234.0;3.0;0.0
290004;09-01-2023 10:00:00;;2.0;1.0
290004;09-01-2023 11:00:00;40.0;3.0;0.0
290004;09-01-2023 12:00:00;;2.0;1.0
290004;09-01-2023 13:00:00;300.0;7.0;0.0
290004;09-01-2023 14:00:00;290.0;10.0;0.0
290004;09-01-2023 15:00:00;290.0;10.0;0.0
290004;09-01-2023 16:00:00;300.0;10.0;0.0
290004;09-01-2023 17:00:00;270.0;10.0;0.0
290004;09-01-2023 18:00:00;280.0;12.0;0.0
290004;09-01-2023 19:00:00;250.0;12.0;0.0
290004;09-01-2023 20:00:00;260.0;11.0;0.0
290004;09-01-2023 21:00:00;280.0;9.0;0.0
290004;09-01-2023 22:00:00;280.0;11.0;0.0
290004;09-01-2023 23:00:00;280.0;10.0;0.0
290004;10-01-2023 00:00:00;310.0;9.0;0.0
290004;10-01-2023 01:00:00;290.0;8.0;0.0
290004;10-01-2023 02:00:00;305.0;6.0;0.0
290004;10-01-2023 03:00:00;300.0;4.0;0.0
290004;10-01-2023 04:00:00;298.0;2.0;0.0
290004;10-01-2023 05:00:00;160.0;3.0;0.0
290004;10-01-2023 06:00:00;36.0;1.0;0.0
290004;10-01-2023 07:00:00;137.0;3.0;0.0
290004;10-01-2023 08:00:00;151.0;5.0;0.0
290004;10-01-2023 09:00:00;77.0;6.0;0.0
290004;10-01-2023 10:00:00;141.0;3.0;0.0
290004;10-01-2023 11:00:00;190.0;3.0;0.0
290004;10-01-2023 12:00:00;290.0;3.0;0.0
290004;10-01-2023 13:00:00;300.0;4.0;0.0
290004;10-01-2023 14:00:00;280.0;9.0;0.0
290004;10-01-2023 15:00:00;270.0;12.0;0.0
290004;10-01-2023 16:00:00;290.0;12.0;0.0
290004;10-01-2023 17:00:00;280.0;12.0;0.0
290004;10-01-2023 18:00:00;280.0;14.0;0.0
290004;10-01-2023 19:00:00;280.0;12.0;0.0
290004;10-01-2023 20:00:00;270.0;12.0;0.0
290004;10-01-2023 21:00:00;280.0;10.0;0.0
290004;10-01-2023 22:00:00;270.0;9.0;0.0
290004;10-01-2023 23:00:00;280.0;8.0;0.0
290004;11-01-2023 00:00:00;300.0;8.0;0.0
290004;11-01-2023 01:00:00;291.0;6.0;0.0
290004;11-01-2023 02:00:00;263.0;5.0;0.0
290004;11-01-2023 03:00:00;227.0;2.0;0.0
290004;11-01-2023 04:00:00;112.0;4.0;0.0
290004;11-01-2023 05:00:00;105.0;5.0;0.0
290004;11-01-2023 06:00:00;121.0;4.0;0.0
290004;11-01-2023 07:00:00;248.0;2.0;0.0
290004;11-01-2023 08:00:00;357.0;2.0;0.0
290004;11-01-2023 09:00:00;57.0;2.0;0.0
290004;11-01-2023 10:00:00;108.0;3.0;0.0
290004;11-01-2023 11:00:00;140.0;2.0;0.0
290004;11-01-2023 12:00:00;;2.0;1.0
290004;11-01-2023 13:00:00;280.0;10.0;0.0
290004;11-01-2023 14:00:00;280.0;9.0;0.0
290004;11-01-2023 15:00:00;270.0;11.0;0.0
290004;11-01-2023 16:00:00;270.0;11.0;0.0
290004;11-01-2023 17:00:00;270.0;13.0;0.0
290004;11-01-2023 18:00:00;270.0;13.0;0.0
290004;11-01-2023 19:00:00;280.0;12.0;0.0
290004;11-01-2023 20:00:00;290.0;12.0;0.0
290004;11-01-2023 21:00:00;270.0;10.0;0.0
290004;11-01-2023 22:00:00;280.0;8.0;0.0
290004;11-01-2023 23:00:00;290.0;7.0;0.0
290004;12-01-2023 00:00:00;300.0;6.0;0.0
290004;12-01-2023 01:00:00;310.0;3.0;0.0
290004;12-01-2023 02:00:00;140.0;3.0;0.0
290004;12-01-2023 03:00:00;180.0;3.0;0.0
290004;12-01-2023 04:00:00;300.0;4.0;0.0
290004;12-01-2023 05:00:00;300.0;4.0;0.0
290004;12-01-2023 06:00:00;260.0;2.0;0.0
290004;12-01-2023 07:00:00;120.0;1.0;0.0
290004;12-01-2023 08:00:00;20.0;3.0;0.0
290004;12-01-2023 09:00:00;51.0;3.0;0.0
290004;12-01-2023 10:00:00;42.0;3.0;0.0
290004;12-01-2023 11:00:00;50.0;4.0;0.0
290004;12-01-2023 12:00:00;;2.0;1.0
290004;12-01-2023 13:00:00;280.0;6.0;0.0
290004;12-01-2023 14:00:00;270.0;8.0;0.0
290004;12-01-2023 15:00:00;270.0;9.0;0.0
290004;12-01-2023 16:00:00;250.0;10.0;0.0
290004;12-01-2023 17:00:00;260.0;10.0;0.0
290004;12-01-2023 18:00:00;290.0;16.0;0.0
290004;12-01-2023 19:00:00;290.0;13.0;0.0
290004;12-01-2023 20:00:00;290.0;11.0;0.0
290004;12-01-2023 21:00:00;280.0;10.0;0.0
290004;12-01-2023 22:00:00;290.0;8.0;0.0
290004;12-01-2023 23:00:00;270.0;7.0;0.0
290004;13-01-2023 00:00:00;280.0;5.0;0.0
290004;13-01-2023 01:00:00;300.0;4.0;0.0
290004;13-01-2023 02:00:00;241.0;3.0;0.0
290004;13-01-2023 03:00:00;284.0;4.0;0.0
290004;13-01-2023 04:00:00;266.0;2.0;0.0
290004;13-01-2023 05:00:00;125.0;2.0;0.0
290004;13-01-2023 06:00:00;236.0;2.0;0.0
290004;13-01-2023 07:00:00;67.0;2.0;0.0
290004;13-01-2023 08:00:00;97.0;2.0;0.0
290004;13-01-2023 09:00:00;121.0;2.0;0.0
290004;13-01-2023 10:00:00;143.0;4.0;0.0
290004;13-01-2023 11:00:00;180.0;3.0;0.0
290004;13-01-2023 12:00:00;;2.0;1.0
290004;13-01-2023 13:00:00;;2.0;1.0
290004;13-01-2023 14:00:00;290.0;8.0;0.0
290004;13-01-2023 15:00:00;270.0;10.0;0.0
290004;13-01-2023 16:00:00;290.0;11.0;0.0
290004;13-01-2023 17:00:00;280.0;14.0;0.0
290004;13-01-2023 18:00:00;280.0;13.0;0.0
290004;13-01-2023 19:00:00;280.0;10.0;0.0
290004;13-01-2023 20:00:00;280.0;10.0;0.0
290004;13-01-2023 21:00:00;290.0;11.0;0.0
290004;13-01-2023 22:00:00;290.0;9.0;0.0
290004;13-01-2023 23:00:00;300.0;10.0;0.0
290004;14-01-2023 00:00:00;310.0;7.0;0.0
290004;14-01-2023 01:00:00;290.0;7.0;0.0
290004;14-01-2023 02:00:00;260.0;3.0;0.0
290004;14-01-2023 03:00:00;279.0;7.0;0.0
290004;14-01-2023 04:00:00;255.0;5.0;0.0
290004;14-01-2023 05:00:00;275.0;5.0;0.0
290004;14-01-2023 06:00:00;279.0;3.0;0.0
290004;14-01-2023 07:00:00;273.0;6.0;0.0
290004;14-01-2023 08:00:00;282.0;4.0;0.0
290004;14-01-2023 09:00:00;267.0;4.0;0.0
290004;14-01-2023 10:00:00;168.0;2.0;0.0
290004;14-01-2023 11:00:00;;2.0;1.0
290004;14-01-2023 12:00:00;260.0;3.0;0.0
290004;14-01-2023 13:00:00;330.0;3.0;0.0
290004;14-01-2023 14:00:00;270.0;5.0;0.0
290004;14-01-2023 15:00:00;270.0;9.0;0.0
290004;14-01-2023 16:00:00;280.0;12.0;0.0
290004;14-01-2023 17:00:00;280.0;12.0;0.0
290004;14-01-2023 18:00:00;290.0;13.0;0.0
290004;14-01-2023 19:00:00;300.0;13.0;0.0
290004;14-01-2023 20:00:00;300.0;12.0;0.0
290004;14-01-2023 21:00:00;290.0;12.0;0.0
290004;14-01-2023 22:00:00;300.0;12.0;0.0
290004;14-01-2023 23:00:00;300.0;11.0;0.0
290004;15-01-2023 00:00:00;303.0;8.0;0.0
290004;15-01-2023 01:00:00;303.0;8.0;0.0
290004;15-01-2023 02:00:00;288.0;7.0;0.0
290004;15-01-2023 03:00:00;297.0;6.0;0.0
290004;15-01-2023 04:00:00;298.0;5.0;0.0
290004;15-01-2023 05:00:00;258.0;3.0;0.0
290004;15-01-2023 06:00:00;235.0;3.0;0.0
290004;15-01-2023 07:00:00;256.0;3.0;0.0
290004;15-01-2023 08:00:00;86.0;4.0;0.0
290004;15-01-2023 09:00:00;132.0;3.0;0.0
290004;15-01-2023 10:00:00;95.0;5.0;0.0
290004;15-01-2023 11:00:00;;2.0;1.0
290004;15-01-2023 12:00:00;270.0;4.0;0.0
290004;15-01-2023 13:00:00;260.0;8.0;0.0
290004;15-01-2023 14:00:00;280.0;10.0;0.0
290004;15-01-2023 15:00:00;270.0;10.0;0.0
290004;15-01-2023 16:00:00;270.0;11.0;0.0
290004;15-01-2023 17:00:00;270.0;11.0;0.0
290004;15-01-2023 18:00:00;270.0;11.0;0.0
290004;15-01-2023 19:00:00;280.0;10.0;0.0
290004;15-01-2023 20:00:00;290.0;12.0;0.0
290004;15-01-2023 21:00:00;270.0;11.0;0.0
290004;15-01-2023 22:00:00;280.0;10.0;0.0
290004;15-01-2023 23:00:00;280.0;9.0;0.0
290004;16-01-2023 00:00:00;290.0;7.0;0.0
290004;16-01-2023 01:00:00;290.0;6.0;0.0
290004;16-01-2023 02:00:00;293.0;5.0;0.0
290004;16-01-2023 03:00:00;292.0;4.0;0.0
290004;16-01-2023 04:00:00;277.0;3.0;0.0
290004;16-01-2023 05:00:00;292.0;4.0;0.0
290004;16-01-2023 06:00:00;186.0;3.0;0.0
290004;16-01-2023 07:00:00;348.0;1.0;0.0
290004;16-01-2023 08:00:00;50.0;3.0;0.0
290004;16-01-2023 09:00:00;74.0;2.0;0.0
290004;16-01-2023 10:00:00;68.0;3.0;0.0
290004;16-01-2023 11:00:00;;2.0;1.0
290004;16-01-2023 12:00:00;;2.0;1.0
290004;16-01-2023 13:00:00;;1.0;1.0
290004;16-01-2023 14:00:00;260.0;5.0;0.0
290004;16-01-2023 15:00:00;270.0;7.0;0.0
290004;16-01-2023 16:00:00;270.0;7.0;0.0
290004;16-01-2023 17:00:00;270.0;9.0;0.0
290004;16-01-2023 18:00:00;280.0;12.0;0.0
290004;16-01-2023 19:00:00;280.0;12.0;0.0
290004;16-01-2023 20:00:00;270.0;12.0;0.0
290004;16-01-2023 21:00:00;280.0;11.0;0.0
290004;16-01-2023 22:00:00;280.0;10.0;0.0
290004;16-01-2023 23:00:00;290.0;9.0;0.0
290004;17-01-2023 00:00:00;290.0;8.0;0.0
290004;17-01-2023 01:00:00;289.0;6.0;0.0
290004;17-01-2023 02:00:00;280.0;5.0;0.0
290004;17-01-2023 03:00:00;303.0;3.0;0.0
290004;17-01-2023 04:00:00;263.0;3.0;0.0
290004;17-01-2023 05:00:00;211.0;2.0;0.0
290004;17-01-2023 06:00:00;251.0;2.0;0.0
290004;17-01-2023 07:00:00;95.0;2.0;0.0
290004;17-01-2023 08:00:00;85.0;2.0;0.0
290004;17-01-2023 09:00:00;95.0;3.0;0.0
290004;17-01-2023 10:00:00;132.0;2.0;0.0
290004;17-01-2023 11:00:00;130.0;4.0;0.0
290004;17-01-2023 12:00:00;;2.0;1.0
290004;17-01-2023 13:00:00;;2.0;1.0
290004;17-01-2023 14:00:00;260.0;10.0;0.0
290004;17-01-2023 15:00:00;260.0;10.0;0.0
290004;17-01-2023 16:00:00;260.0;11.0;0.0
290004;17-01-2023 17:00:00;270.0;11.0;0.0
290004;17-01-2023 18:00:00;270.0;10.0;0.0
290004;17-01-2023 19:00:00;270.0;11.0;0.0
290004;17-01-2023 20:00:00;270.0;12.0;0.0
290004;17-01-2023 21:00:00;280.0;12.0;0.0
290004;17-01-2023 22:00:00;280.0;11.0;0.0
290004;17-01-2023 23:00:00;290.0;10.0;0.0
290004;18-01-2023 00:00:00;300.0;8.0;0.0
290004;18-01-2023 01:00:00;282.0;6.0;0.0
290004;18-01-2023 02:00:00;235.0;3.0;0.0
290004;18-01-2023 03:00:00;142.0;3.0;0.0
290004;18-01-2023 04:00:00;114.0;4.0;0.0
290004;18-01-2023 05:00:00;117.0;4.0;0.0
290004;18-01-2023 06:00:00;130.0;3.0;0.0
290004;18-01-2023 07:00:00;181.0;2.0;0.0
290004;18-01-2023 08:00:00;324.0;2.0;0.0
290004;18-01-2023 09:00:00;59.0;1.0;0.0
290004;18-01-2023 10:00:00;359.0;2.0;0.0
290004;18-01-2023 11:00:00;;2.0;1.0
290004;18-01-2023 12:00:00;290.0;7.0;0.0
290004;18-01-2023 13:00:00;250.0;7.0;0.0
290004;18-01-2023 14:00:00;280.0;9.0;0.0
290004;18-01-2023 15:00:00;280.0;11.0;0.0
290004;18-01-2023 16:00:00;270.0;12.0;0.0
290004;18-01-2023 17:00:00;270.0;13.0;0.0
290004;18-01-2023 18:00:00;270.0;12.0;0.0
290004;18-01-2023 19:00:00;280.0;10.0;0.0
290004;18-01-2023 20:00:00;280.0;12.0;0.0
290004;18-01-2023 21:00:00;280.0;12.0;0.0
290004;18-01-2023 22:00:00;280.0;12.0;0.0
290004;18-01-2023 23:00:00;280.0;12.0;0.0
290004;19-01-2023 00:00:00;290.0;9.0;0.0
290004;19-01-2023 01:00:00;290.0;7.0;0.0
290004;19-01-2023 02:00:00;300.0;5.0;0.0
290004;19-01-2023 03:00:00;297.0;5.0;0.0
290004;19-01-2023 04:00:00;294.0;6.0;0.0
290004;19-01-2023 05:00:00;320.0;4.0;0.0
290004;19-01-2023 06:00:00;338.0;3.0;0.0
290004;19-01-2023 07:00:00;301.0;5.0;0.0
290004;19-01-2023 08:00:00;307.0;6.0;0.0
290004;19-01-2023 09:00:00;323.0;5.0;0.0
290004;19-01-2023 10:00:00;301.0;6.0;0.0
290004;19-01-2023 11:00:00;340.0;4.0;0.0
290004;19-01-2023 12:00:00;310.0;4.0;0.0
290004;19-01-2023 13:00:00;280.0;6.0;0.0
290004;19-01-2023 14:00:00;260.0;6.0;0.0
290004;19-01-2023 15:00:00;290.0;5.0;0.0
290004;19-01-2023 16:00:00;270.0;5.0;0.0
290004;19-01-2023 17:00:00;270.0;5.0;0.0
290004;19-01-2023 18:00:00;270.0;8.0;0.0
290004;19-01-2023 19:00:00;260.0;10.0;0.0
290004;19-01-2023 20:00:00;270.0;10.0;0.0
290004;19-01-2023 21:00:00;270.0;9.0;0.0
290004;19-01-2023 22:00:00;280.0;10.0;0.0
290004;19-01-2023 23:00:00;280.0;11.0;0.0
290004;20-01-2023 00:00:00;260.0;7.0;0.0
290004;20-01-2023 01:00:00;319.0;7.0;0.0
290004;20-01-2023 02:00:00;284.0;6.0;0.0
290004;20-01-2023 03:00:00;243.0;3.0;0.0
290004;20-01-2023 04:00:00;161.0;2.0;0.0
290004;20-01-2023 05:00:00;101.0;4.0;0.0
290004;20-01-2023 06:00:00;74.0;2.0;0.0
290004;20-01-2023 07:00:00;220.0;3.0;0.0
290004;20-01-2023 08:00:00;177.0;3.0;0.0
290004;20-01-2023 09:00:00;52.0;3.0;0.0
290004;20-01-2023 10:00:00;129.0;3.0;0.0
290004;20-01-2023 11:00:00;130.0;3.0;0.0
290004;20-01-2023 12:00:00;60.0;3.0;0.0
290004;20-01-2023 13:00:00;280.0;7.0;0.0
290004;20-01-2023 14:00:00;270.0;9.0;0.0
290004;20-01-2023 15:00:00;270.0;10.0;0.0
290004;20-01-2023 16:00:00;270.0;10.0;0.0
290004;20-01-2023 17:00:00;280.0;11.0;0.0
290004;20-01-2023 18:00:00;280.0;12.0;0.0
290004;20-01-2023 19:00:00;290.0;12.0;0.0
290004;20-01-2023 20:00:00;310.0;12.0;0.0
290004;20-01-2023 21:00:00;320.0;11.0;0.0
290004;20-01-2023 22:00:00;300.0;10.0;0.0
290004;20-01-2023 23:00:00;300.0;9.0;0.0
290004;21-01-2023 00:00:00;300.0;7.0;0.0
290004;21-01-2023 01:00:00;300.0;5.0;0.0
290004;21-01-2023 02:00:00;270.0;3.0;0.0
290004;21-01-2023 03:00:00;207.0;2.0;0.0
290004;21-01-2023 04:00:00;216.0;2.0;0.0
290004;21-01-2023 05:00:00;0.0;0.0;0.0
290004;21-01-2023 06:00:00;31.0;2.0;0.0
290004;21-01-2023 07:00:00;148.0;3.0;0.0
290004;21-01-2023 08:00:00;132.0;2.0;0.0
290004;21-01-2023 09:00:00;98.0;6.0;0.0
290004;21-01-2023 10:00:00;114.0;5.0;0.0
290004;21-01-2023 11:00:00;;2.0;1.0
290004;21-01-2023 12:00:00;280.0;7.0;0.0
290004;21-01-2023 13:00:00;270.0;9.0;0.0
290004;21-01-2023 14:00:00;260.0;9.0;0.0
290004;21-01-2023 15:00:00;280.0;16.0;0.0
290004;21-01-2023 16:00:00;280.0;14.0;0.0
290004;21-01-2023 17:00:00;280.0;13.0;0.0
290004;21-01-2023 18:00:00;260.0;13.0;0.0
