CodigoNacional;momento,dd_Valor,ff_Valor,VRB_Valor
430002;04-01-2023 01:00:00;201.0;5.0;0.0
430002;04-01-2023 02:00:00;298.0;5.0;0.0
430002;04-01-2023 03:00:00;302.0;7.0;0.0
430002;04-01-2023 04:00:00;209.0;6.0;0.0
430002;04-01-2023 05:00:00;302.0;5.0;0.0
430002;04-01-2023 06:00:00;265.0;5.0;0.0
430002;04-01-2023 07:00:00;294.0;6.0;0.0
430002;04-01-2023 08:00:00;278.0;7.0;0.0
430002;04-01-2023 09:00:00;277.0;5.0;0.0
430002;04-01-2023 10:00:00;270.0;6.0;0.0
430002;04-01-2023 11:00:00;277.0;6.0;0.0
430002;04-01-2023 12:00:00;270.0;6.0;0.0
430002;04-01-2023 13:00:00;270.0;5.0;0.0
430002;04-01-2023 14:00:00;290.0;7.0;0.0
430002;04-01-2023 15:00:00;310.0;10.0;0.0
430002;04-01-2023 16:00:00;310.0;4.0;0.0
430002;04-01-2023 17:00:00;300.0;8.0;0.0
430002;04-01-2023 18:00:00;300.0;8.0;0.0
430002;04-01-2023 19:00:00;310.0;11.0;0.0
430002;04-01-2023 20:00:00;340.0;6.0;0.0
430002;04-01-2023 21:00:00;315.0;9.0;0.0
430002;04-01-2023 22:00:00;291.0;9.0;0.0
430002;04-01-2023 23:00:00;284.0;5.0;0.0
430002;05-01-2023 00:00:00;290.0;4.0;0.0
430002;05-01-2023 01:00:00;293.0;5.0;0.0
430002;05-01-2023 02:00:00;287.0;5.0;0.0
430002;05-01-2023 03:00:00;297.0;6.0;0.0
430002;05-01-2023 04:00:00;291.0;5.0;0.0
430002;05-01-2023 05:00:00;298.0;5.0;0.0
430002;05-01-2023 06:00:00;323.0;1.0;0.0
430002;05-01-2023 07:00:00;288.0;4.0;0.0
430002;05-01-2023 08:00:00;319.0;2.0;0.0
430002;05-01-2023 09:00:00;298.0;3.0;0.0
430002;05-01-2023 10:00:00;290.0;3.0;0.0
430002;05-01-2023 11:00:00;122.0;2.0;0.0
430002;05-01-2023 12:00:00;70.0;2.0;0.0
430002;05-01-2023 13:00:00;;1.0;1.0
430002;05-01-2023 14:00:00;;2.0;1.0
430002;05-01-2023 15:00:00;;3.0;1.0
430002;05-01-2023 16:00:00;290.0;4.0;0.0
430002;05-01-2023 17:00:00;320.0;7.0;0.0
430002;05-01-2023 18:00:00;;4.0;1.0
430002;05-01-2023 19:00:00;290.0;14.0;0.0
430002;05-01-2023 20:00:00;290.0;18.0;0.0
430002;05-01-2023 21:00:00;298.0;16.0;0.0
430002;05-01-2023 22:00:00;297.0;17.0;0.0
430002;05-01-2023 23:00:00;289.0;15.0;0.0
430002;06-01-2023 00:00:00;290.0;17.0;0.0
430002;06-01-2023 01:00:00;282.0;15.0;0.0
430002;06-01-2023 02:00:00;271.0;12.0;0.0
430002;06-01-2023 03:00:00;283.0;9.0;0.0
430002;06-01-2023 04:00:00;308.0;2.0;0.0
430002;06-01-2023 05:00:00;278.0;4.0;0.0
430002;06-01-2023 06:00:00;289.0;5.0;0.0
430002;06-01-2023 07:00:00;295.0;6.0;0.0
430002;06-01-2023 08:00:00;296.0;6.0;0.0
430002;06-01-2023 09:00:00;272.0;4.0;0.0
430002;06-01-2023 10:00:00;281.0;4.0;0.0
430002;06-01-2023 11:00:00;290.0;5.0;0.0
430002;06-01-2023 12:00:00;280.0;5.0;0.0
430002;06-01-2023 13:00:00;270.0;5.0;0.0
430002;06-01-2023 14:00:00;330.0;5.0;0.0
430002;06-01-2023 15:00:00;10.0;5.0;0.0
430002;06-01-2023 16:00:00;280.0;12.0;0.0
430002;06-01-2023 17:00:00;280.0;15.0;0.0
430002;06-01-2023 18:00:00;280.0;15.0;0.0
430002;06-01-2023 19:00:00;280.0;11.0;0.0
430002;06-01-2023 20:00:00;280.0;16.0;0.0
430002;06-01-2023 21:00:00;271.0;11.0;0.0
430002;06-01-2023 22:00:00;275.0;7.0;0.0
430002;06-01-2023 23:00:00;245.0;8.0;0.0
430002;07-01-2023 00:00:00;262.0;10.0;0.0
430002;07-01-2023 01:00:00;268.0;6.0;0.0
430002;07-01-2023 02:00:00;296.0;2.0;0.0
430002;07-01-2023 03:00:00;292.0;3.0;0.0
430002;07-01-2023 04:00:00;291.0;3.0;0.0
430002;07-01-2023 05:00:00;303.0;4.0;0.0
430002;07-01-2023 06:00:00;308.0;4.0;0.0
430002;07-01-2023 07:00:00;287.0;4.0;0.0
430002;07-01-2023 08:00:00;321.0;2.0;0.0
430002;07-01-2023 09:00:00;323.0;2.0;0.0
430002;07-01-2023 10:00:00;296.0;5.0;0.0
430002;07-01-2023 11:00:00;335.0;4.0;0.0
430002;07-01-2023 12:00:00;281.0;5.0;0.0
430002;07-01-2023 13:00:00;264.0;4.0;0.0
430002;07-01-2023 14:00:00;115.0;2.0;0.0
430002;07-01-2023 15:00:00;49.0;3.0;0.0
430002;07-01-2023 16:00:00;307.0;4.0;0.0
430002;07-01-2023 17:00:00;278.0;12.0;0.0
430002;07-01-2023 18:00:00;280.0;11.0;0.0
430002;07-01-2023 19:00:00;277.0;9.0;0.0
430002;07-01-2023 20:00:00;268.0;9.0;0.0
430002;07-01-2023 21:00:00;252.0;7.0;0.0
430002;07-01-2023 22:00:00;217.0;6.0;0.0
430002;07-01-2023 23:00:00;255.0;3.0;0.0
430002;08-01-2023 00:00:00;307.0;2.0;0.0
430002;08-01-2023 01:00:00;312.0;3.0;0.0
430002;08-01-2023 02:00:00;297.0;4.0;0.0
430002;08-01-2023 03:00:00;300.0;3.0;0.0
430002;08-01-2023 04:00:00;292.0;3.0;0.0
430002;08-01-2023 05:00:00;295.0;3.0;0.0
430002;08-01-2023 06:00:00;349.0;2.0;0.0
430002;08-01-2023 07:00:00;146.0;1.0;0.0
430002;08-01-2023 08:00:00;343.0;2.0;0.0
430002;08-01-2023 09:00:00;294.0;4.0;0.0
430002;08-01-2023 10:00:00;285.0;4.0;0.0
430002;08-01-2023 11:00:00;286.0;4.0;0.0
430002;08-01-2023 12:00:00;280.0;3.0;0.0
430002;08-01-2023 13:00:00;319.0;4.0;0.0
430002;08-01-2023 14:00:00;263.0;4.0;0.0
430002;08-01-2023 15:00:00;284.0;4.0;0.0
430002;08-01-2023 16:00:00;311.0;7.0;0.0
430002;08-01-2023 17:00:00;270.0;8.0;0.0
430002;08-01-2023 18:00:00;290.0;11.0;0.0
430002;08-01-2023 19:00:00;283.0;13.0;0.0
430002;08-01-2023 20:00:00;268.0;11.0;0.0
430002;08-01-2023 21:00:00;273.0;17.0;0.0
430002;08-01-2023 22:00:00;267.0;11.0;0.0
430002;08-01-2023 23:00:00;247.0;8.0;0.0
430002;09-01-2023 00:00:00;265.0;9.0;0.0
430002;09-01-2023 01:00:00;341.0;2.0;0.0
430002;09-01-2023 02:00:00;333.0;4.0;0.0
430002;09-01-2023 03:00:00;331.0;3.0;0.0
430002;09-01-2023 04:00:00;313.0;1.0;0.0
430002;09-01-2023 05:00:00;280.0;2.0;0.0
430002;09-01-2023 06:00:00;346.0;3.0;0.0
430002;09-01-2023 07:00:00;267.0;9.0;0.0
430002;09-01-2023 08:00:00;252.0;6.0;0.0
430002;09-01-2023 09:00:00;6.0;4.0;0.0
430002;09-01-2023 10:00:00;325.0;7.0;0.0
430002;09-01-2023 11:00:00;303.0;7.0;0.0
430002;09-01-2023 12:00:00;310.0;8.0;0.0
430002;09-01-2023 13:00:00;;2.0;1.0
430002;09-01-2023 14:00:00;310.0;4.0;0.0
430002;09-01-2023 15:00:00;260.0;8.0;0.0
430002;09-01-2023 16:00:00;290.0;5.0;0.0
430002;09-01-2023 17:00:00;280.0;5.0;0.0
430002;09-01-2023 18:00:00;250.0;5.0;0.0
430002;09-01-2023 19:00:00;270.0;8.0;0.0
430002;09-01-2023 20:00:00;300.0;5.0;0.0
430002;09-01-2023 21:00:00;267.0;4.0;0.0
430002;09-01-2023 22:00:00;304.0;2.0;0.0
430002;09-01-2023 23:00:00;272.0;5.0;0.0
430002;10-01-2023 00:00:00;306.0;7.0;0.0
430002;10-01-2023 01:00:00;289.0;5.0;0.0
430002;10-01-2023 02:00:00;250.0;5.0;0.0
430002;10-01-2023 03:00:00;283.0;6.0;0.0
430002;10-01-2023 04:00:00;244.0;7.0;0.0
430002;10-01-2023 05:00:00;294.0;6.0;0.0
430002;10-01-2023 06:00:00;263.0;6.0;0.0
430002;10-01-2023 07:00:00;309.0;5.0;0.0
430002;10-01-2023 08:00:00;271.0;5.0;0.0
430002;10-01-2023 09:00:00;289.0;6.0;0.0
430002;10-01-2023 10:00:00;306.0;8.0;0.0
430002;10-01-2023 11:00:00;301.0;9.0;0.0
430002;10-01-2023 12:00:00;300.0;7.0;0.0
430002;10-01-2023 13:00:00;300.0;7.0;0.0
430002;10-01-2023 14:00:00;300.0;5.0;0.0
430002;10-01-2023 15:00:00;310.0;5.0;0.0
430002;10-01-2023 16:00:00;290.0;12.0;0.0
430002;10-01-2023 17:00:00;300.0;13.0;0.0
430002;10-01-2023 18:00:00;290.0;13.0;0.0
430002;10-01-2023 19:00:00;290.0;20.0;0.0
430002;10-01-2023 20:00:00;290.0;21.0;0.0
430002;10-01-2023 21:00:00;290.0;20.0;0.0
430002;10-01-2023 22:00:00;290.0;16.0;0.0
430002;10-01-2023 23:00:00;291.0;14.0;0.0
430002;11-01-2023 00:00:00;294.0;15.0;0.0
430002;11-01-2023 01:00:00;278.0;12.0;0.0
430002;11-01-2023 02:00:00;250.0;6.0;0.0
430002;11-01-2023 03:00:00;254.0;8.0;0.0
430002;11-01-2023 04:00:00;269.0;10.0;0.0
430002;11-01-2023 05:00:00;273.0;6.0;0.0
430002;11-01-2023 06:00:00;312.0;5.0;0.0
430002;11-01-2023 07:00:00;281.0;6.0;0.0
430002;11-01-2023 08:00:00;289.0;7.0;0.0
430002;11-01-2023 09:00:00;296.0;9.0;0.0
430002;11-01-2023 10:00:00;266.0;4.0;0.0
430002;11-01-2023 11:00:00;288.0;7.0;0.0
430002;11-01-2023 12:00:00;320.0;5.0;0.0
430002;11-01-2023 13:00:00;300.0;5.0;0.0
430002;11-01-2023 14:00:00;20.0;5.0;0.0
430002;11-01-2023 15:00:00;240.0;7.0;0.0
430002;11-01-2023 16:00:00;270.0;10.0;0.0
430002;11-01-2023 17:00:00;250.0;8.0;0.0
430002;11-01-2023 18:00:00;280.0;13.0;0.0
430002;11-01-2023 19:00:00;280.0;15.0;0.0
430002;11-01-2023 20:00:00;290.0;18.0;0.0
430002;11-01-2023 21:00:00;268.0;10.0;0.0
430002;11-01-2023 22:00:00;253.0;6.0;0.0
430002;11-01-2023 23:00:00;263.0;9.0;0.0
430002;12-01-2023 00:00:00;265.0;11.0;0.0
430002;12-01-2023 01:00:00;250.0;9.0;0.0
430002;12-01-2023 02:00:00;248.0;9.0;0.0
430002;12-01-2023 03:00:00;269.0;9.0;0.0
430002;12-01-2023 04:00:00;244.0;7.0;0.0
430002;12-01-2023 05:00:00;262.0;6.0;0.0
430002;12-01-2023 06:00:00;250.0;6.0;0.0
430002;12-01-2023 07:00:00;276.0;4.0;0.0
430002;12-01-2023 08:00:00;271.0;2.0;0.0
430002;12-01-2023 09:00:00;260.0;4.0;0.0
430002;12-01-2023 10:00:00;268.0;3.0;0.0
430002;12-01-2023 11:00:00;273.0;4.0;0.0
430002;12-01-2023 12:00:00;290.0;7.0;0.0
430002;12-01-2023 13:00:00;300.0;5.0;0.0
430002;12-01-2023 14:00:00;300.0;6.0;0.0
430002;12-01-2023 15:00:00;290.0;7.0;0.0
430002;12-01-2023 16:00:00;310.0;8.0;0.0
430002;12-01-2023 17:00:00;310.0;7.0;0.0
430002;12-01-2023 18:00:00;300.0;12.0;0.0
430002;12-01-2023 19:00:00;290.0;11.0;0.0
430002;12-01-2023 20:00:00;350.0;6.0;0.0
430002;12-01-2023 21:00:00;46.0;6.0;0.0
430002;12-01-2023 22:00:00;292.0;10.0;0.0
430002;12-01-2023 23:00:00;301.0;11.0;0.0
430002;13-01-2023 00:00:00;322.0;11.0;0.0
430002;13-01-2023 01:00:00;317.0;6.0;0.0
430002;13-01-2023 02:00:00;296.0;7.0;0.0
430002;13-01-2023 03:00:00;286.0;5.0;0.0
430002;13-01-2023 04:00:00;279.0;5.0;0.0
430002;13-01-2023 05:00:00;278.0;5.0;0.0
430002;13-01-2023 06:00:00;290.0;6.0;0.0
430002;13-01-2023 07:00:00;283.0;7.0;0.0
430002;13-01-2023 08:00:00;287.0;6.0;0.0
430002;13-01-2023 09:00:00;293.0;6.0;0.0
430002;13-01-2023 10:00:00;299.0;6.0;0.0
430002;13-01-2023 11:00:00;273.0;6.0;0.0
430002;13-01-2023 12:00:00;290.0;9.0;0.0
430002;13-01-2023 13:00:00;270.0;6.0;0.0
430002;13-01-2023 14:00:00;290.0;8.0;0.0
430002;13-01-2023 15:00:00;290.0;8.0;0.0
430002;13-01-2023 16:00:00;340.0;5.0;0.0
430002;13-01-2023 17:00:00;290.0;9.0;0.0
430002;13-01-2023 18:00:00;300.0;11.0;0.0
430002;13-01-2023 19:00:00;10.0;6.0;0.0
430002;13-01-2023 20:00:00;287.0;13.0;0.0
430002;13-01-2023 21:00:00;287.0;16.0;0.0
430002;13-01-2023 22:00:00;286.0;18.0;0.0
430002;13-01-2023 23:00:00;285.0;14.0;0.0
430002;14-01-2023 00:00:00;288.0;11.0;0.0
430002;14-01-2023 01:00:00;263.0;9.0;0.0
430002;14-01-2023 02:00:00;265.0;8.0;0.0
430002;14-01-2023 03:00:00;251.0;7.0;0.0
430002;14-01-2023 04:00:00;257.0;5.0;0.0
430002;14-01-2023 05:00:00;243.0;7.0;0.0
430002;14-01-2023 06:00:00;265.0;5.0;0.0
430002;14-01-2023 07:00:00;251.0;3.0;0.0
430002;14-01-2023 08:00:00;340.0;2.0;0.0
430002;14-01-2023 09:00:00;268.0;2.0;0.0
430002;14-01-2023 10:00:00;288.0;4.0;0.0
430002;14-01-2023 11:00:00;272.0;5.0;0.0
430002;14-01-2023 12:00:00;289.0;4.0;0.0
430002;14-01-2023 13:00:00;306.0;7.0;0.0
430002;14-01-2023 14:00:00;89.0;6.0;0.0
430002;14-01-2023 15:00:00;323.0;6.0;0.0
430002;14-01-2023 16:00:00;289.0;10.0;0.0
430002;14-01-2023 17:00:00;293.0;17.0;0.0
430002;14-01-2023 18:00:00;288.0;18.0;0.0
430002;14-01-2023 19:00:00;287.0;17.0;0.0
430002;14-01-2023 20:00:00;286.0;19.0;0.0
430002;14-01-2023 21:00:00;284.0;17.0;0.0
430002;14-01-2023 22:00:00;285.0;16.0;0.0
430002;14-01-2023 23:00:00;286.0;13.0;0.0
430002;15-01-2023 00:00:00;242.0;6.0;0.0
430002;15-01-2023 01:00:00;282.0;4.0;0.0
430002;15-01-2023 02:00:00;266.0;4.0;0.0
430002;15-01-2023 03:00:00;299.0;3.0;0.0
430002;15-01-2023 04:00:00;296.0;4.0;0.0
430002;15-01-2023 05:00:00;293.0;5.0;0.0
430002;15-01-2023 06:00:00;296.0;7.0;0.0
430002;15-01-2023 07:00:00;291.0;6.0;0.0
430002;15-01-2023 08:00:00;292.0;7.0;0.0
430002;15-01-2023 09:00:00;293.0;6.0;0.0
430002;15-01-2023 10:00:00;278.0;5.0;0.0
430002;15-01-2023 11:00:00;301.0;3.0;0.0
430002;15-01-2023 12:00:00;288.0;5.0;0.0
430002;15-01-2023 13:00:00;246.0;5.0;0.0
430002;15-01-2023 14:00:00;279.0;5.0;0.0
430002;15-01-2023 15:00:00;263.0;5.0;0.0
430002;15-01-2023 16:00:00;322.0;7.0;0.0
430002;15-01-2023 17:00:00;291.0;8.0;0.0
430002;15-01-2023 18:00:00;293.0;5.0;0.0
430002;15-01-2023 19:00:00;122.0;7.0;0.0
430002;15-01-2023 20:00:00;150.0;6.0;0.0
430002;15-01-2023 21:00:00;9.0;7.0;0.0
430002;15-01-2023 22:00:00;332.0;7.0;0.0
430002;15-01-2023 23:00:00;301.0;10.0;0.0
430002;16-01-2023 00:00:00;177.0;3.0;0.0
430002;16-01-2023 01:00:00;293.0;4.0;0.0
430002;16-01-2023 02:00:00;284.0;4.0;0.0
430002;16-01-2023 03:00:00;300.0;5.0;0.0
430002;16-01-2023 04:00:00;288.0;6.0;0.0
430002;16-01-2023 05:00:00;281.0;7.0;0.0
430002;16-01-2023 06:00:00;290.0;7.0;0.0
430002;16-01-2023 07:00:00;297.0;6.0;0.0
430002;16-01-2023 08:00:00;289.0;7.0;0.0
430002;16-01-2023 09:00:00;291.0;6.0;0.0
430002;16-01-2023 10:00:00;311.0;3.0;0.0
430002;16-01-2023 11:00:00;291.0;5.0;0.0
430002;16-01-2023 12:00:00;270.0;3.0;0.0
430002;16-01-2023 13:00:00;290.0;4.0;0.0
430002;16-01-2023 14:00:00;290.0;4.0;0.0
430002;16-01-2023 15:00:00;290.0;6.0;0.0
430002;16-01-2023 16:00:00;280.0;6.0;0.0
430002;16-01-2023 17:00:00;285.0;5.0;0.0
430002;16-01-2023 18:00:00;300.0;7.0;0.0
430002;16-01-2023 19:00:00;310.0;7.0;0.0
430002;16-01-2023 20:00:00;300.0;9.0;0.0
430002;16-01-2023 21:00:00;316.0;7.0;0.0
430002;16-01-2023 22:00:00;304.0;7.0;0.0
430002;16-01-2023 23:00:00;330.0;8.0;0.0
430002;17-01-2023 00:00:00;281.0;5.0;0.0
430002;17-01-2023 01:00:00;295.0;5.0;0.0
430002;17-01-2023 02:00:00;289.0;5.0;0.0
430002;17-01-2023 03:00:00;276.0;6.0;0.0
430002;17-01-2023 04:00:00;275.0;4.0;0.0
430002;17-01-2023 05:00:00;297.0;5.0;0.0
430002;17-01-2023 06:00:00;285.0;4.0;0.0
430002;17-01-2023 07:00:00;303.0;3.0;0.0
430002;17-01-2023 08:00:00;281.0;6.0;0.0
430002;17-01-2023 09:00:00;308.0;4.0;0.0
430002;17-01-2023 10:00:00;263.0;2.0;0.0
430002;17-01-2023 11:00:00;317.0;3.0;0.0
430002;17-01-2023 12:00:00;300.0;4.0;0.0
430002;17-01-2023 13:00:00;300.0;4.0;0.0
430002;17-01-2023 14:00:00;280.0;4.0;0.0
430002;17-01-2023 15:00:00;290.0;4.0;0.0
430002;17-01-2023 16:00:00;310.0;3.0;0.0
430002;17-01-2023 17:00:00;350.0;5.0;0.0
430002;17-01-2023 18:00:00;310.0;7.0;0.0
430002;17-01-2023 19:00:00;160.0;7.0;0.0
430002;17-01-2023 20:00:00;130.0;9.0;0.0
430002;17-01-2023 21:00:00;297.0;10.0;0.0
430002;17-01-2023 22:00:00;302.0;10.0;0.0
430002;17-01-2023 23:00:00;294.0;8.0;0.0
430002;18-01-2023 00:00:00;252.0;5.0;0.0
430002;18-01-2023 01:00:00;288.0;4.0;0.0
430002;18-01-2023 02:00:00;287.0;5.0;0.0
430002;18-01-2023 03:00:00;292.0;6.0;0.0
430002;18-01-2023 04:00:00;303.0;6.0;0.0
430002;18-01-2023 05:00:00;302.0;3.0;0.0
430002;18-01-2023 06:00:00;295.0;6.0;0.0
430002;18-01-2023 07:00:00;304.0;6.0;0.0
430002;18-01-2023 08:00:00;307.0;5.0;0.0
430002;18-01-2023 09:00:00;312.0;4.0;0.0
430002;18-01-2023 10:00:00;289.0;3.0;0.0
430002;18-01-2023 11:00:00;307.0;2.0;0.0
430002;18-01-2023 12:00:00;300.0;4.0;0.0
430002;18-01-2023 13:00:00;340.0;2.0;0.0
430002;18-01-2023 14:00:00;320.0;3.0;0.0
430002;18-01-2023 15:00:00;280.0;3.0;0.0
430002;18-01-2023 16:00:00;270.0;4.0;0.0
430002;18-01-2023 17:00:00;343.0;4.0;0.0
430002;18-01-2023 18:00:00;350.0;4.0;0.0
430002;18-01-2023 19:00:00;140.0;3.0;0.0
430002;18-01-2023 20:00:00;310.0;8.0;0.0
430002;18-01-2023 21:00:00;273.0;5.0;0.0
430002;18-01-2023 22:00:00;339.0;5.0;0.0
430002;18-01-2023 23:00:00;303.0;9.0;0.0
430002;19-01-2023 00:00:00;311.0;4.0;0.0
430002;19-01-2023 01:00:00;305.0;4.0;0.0
430002;19-01-2023 02:00:00;301.0;4.0;0.0
430002;19-01-2023 03:00:00;297.0;4.0;0.0
430002;19-01-2023 04:00:00;316.0;5.0;0.0
430002;19-01-2023 05:00:00;311.0;4.0;0.0
430002;19-01-2023 06:00:00;305.0;4.0;0.0
430002;19-01-2023 07:00:00;298.0;4.0;0.0
430002;19-01-2023 08:00:00;263.0;2.0;0.0
430002;19-01-2023 09:00:00;283.0;3.0;0.0
430002;19-01-2023 10:00:00;289.0;2.0;0.0
430002;19-01-2023 11:00:00;94.0;1.0;0.0
430002;19-01-2023 12:00:00;190.0;1.0;0.0
430002;19-01-2023 13:00:00;20.0;2.0;0.0
430002;19-01-2023 14:00:00;180.0;2.0;0.0
430002;19-01-2023 15:00:00;130.0;2.0;0.0
430002;19-01-2023 16:00:00;300.0;4.0;0.0
430002;19-01-2023 17:00:00;310.0;6.0;0.0
430002;19-01-2023 18:00:00;300.0;6.0;0.0
430002;19-01-2023 19:00:00;320.0;4.0;0.0
430002;19-01-2023 20:00:00;300.0;12.0;0.0
430002;19-01-2023 21:00:00;289.0;13.0;0.0
430002;19-01-2023 22:00:00;282.0;11.0;0.0
430002;19-01-2023 23:00:00;282.0;8.0;0.0
430002;20-01-2023 00:00:00;275.0;14.0;0.0
430002;20-01-2023 01:00:00;242.0;9.0;0.0
430002;20-01-2023 02:00:00;277.0;8.0;0.0
430002;20-01-2023 03:00:00;287.0;9.0;0.0
430002;20-01-2023 04:00:00;291.0;4.0;0.0
430002;20-01-2023 05:00:00;274.0;6.0;0.0
430002;20-01-2023 06:00:00;294.0;5.0;0.0
430002;20-01-2023 07:00:00;275.0;7.0;0.0
430002;20-01-2023 08:00:00;261.0;7.0;0.0
430002;20-01-2023 09:00:00;312.0;4.0;0.0
430002;20-01-2023 10:00:00;304.0;5.0;0.0
430002;20-01-2023 11:00:00;278.0;5.0;0.0
430002;20-01-2023 12:00:00;250.0;5.0;0.0
430002;20-01-2023 13:00:00;280.0;3.0;0.0
430002;20-01-2023 14:00:00;280.0;5.0;0.0
430002;20-01-2023 15:00:00;320.0;7.0;0.0
430002;20-01-2023 16:00:00;300.0;8.0;0.0
430002;20-01-2023 17:00:00;318.0;8.0;0.0
430002;20-01-2023 18:00:00;310.0;12.0;0.0
430002;20-01-2023 19:00:00;300.0;12.0;0.0
430002;20-01-2023 20:00:00;310.0;10.0;0.0
430002;20-01-2023 21:00:00;275.0;12.0;0.0
430002;20-01-2023 22:00:00;304.0;15.0;0.0
430002;20-01-2023 23:00:00;299.0;10.0;0.0
430002;21-01-2023 00:00:00;255.0;6.0;0.0
430002;21-01-2023 01:00:00;252.0;7.0;0.0
430002;21-01-2023 02:00:00;312.0;4.0;0.0
430002;21-01-2023 03:00:00;282.0;5.0;0.0
430002;21-01-2023 04:00:00;312.0;2.0;0.0
430002;21-01-2023 05:00:00;308.0;5.0;0.0
430002;21-01-2023 06:00:00;298.0;4.0;0.0
430002;21-01-2023 07:00:00;287.0;5.0;0.0
430002;21-01-2023 08:00:00;274.0;2.0;0.0
430002;21-01-2023 09:00:00;246.0;5.0;0.0
430002;21-01-2023 10:00:00;295.0;6.0;0.0
430002;21-01-2023 11:00:00;301.0;6.0;0.0
430002;21-01-2023 12:00:00;310.0;6.0;0.0
430002;21-01-2023 13:00:00;254.0;5.0;0.0
430002;21-01-2023 14:00:00;318.0;4.0;0.0
430002;21-01-2023 15:00:00;271.0;7.0;0.0
430002;21-01-2023 16:00:00;278.0;9.0;0.0
430002;21-01-2023 17:00:00;305.0;7.0;0.0
