CodigoNacional;momento,dd_Valor,ff_Valor,VRB_Valor
400009;03-01-2023 02:00:00;276.0;2.0;0.0
400009;03-01-2023 03:00:00;248.0;2.0;0.0
400009;03-01-2023 04:00:00;330.0;3.0;0.0
400009;03-01-2023 05:00:00;0.0;0.0;0.0
400009;03-01-2023 06:00:00;0.0;0.0;0.0
400009;03-01-2023 07:00:00;0.0;0.0;0.0
400009;03-01-2023 08:00:00;0.0;0.0;0.0
400009;03-01-2023 09:00:00;0.0;0.0;0.0
400009;03-01-2023 10:00:00;255.0;2.0;0.0
400009;03-01-2023 11:00:00;210.0;5.0;0.0
400009;03-01-2023 12:00:00;200.0;4.0;0.0
400009;03-01-2023 13:00:00;;6.0;1.0
400009;03-01-2023 14:00:00;;5.0;1.0
400009;03-01-2023 15:00:00;210.0;5.0;0.0
400009;03-01-2023 16:00:00;190.0;6.0;0.0
400009;03-01-2023 17:00:00;190.0;6.0;0.0
400009;03-01-2023 18:00:00;190.0;6.0;0.0
400009;03-01-2023 19:00:00;200.0;4.0;0.0
400009;03-01-2023 20:00:00;190.0;8.0;0.0
400009;03-01-2023 21:00:00;190.0;7.0;0.0
400009;03-01-2023 22:00:00;170.0;9.0;0.0
400009;03-01-2023 23:00:00;174.0;6.0;0.0
400009;04-01-2023 00:00:00;204.0;4.0;0.0
400009;04-01-2023 01:00:00;188.0;1.0;0.0
400009;04-01-2023 02:00:00;170.0;3.0;0.0
400009;04-01-2023 03:00:00;194.0;2.0;0.0
400009;04-01-2023 04:00:00;169.0;4.0;0.0
400009;04-01-2023 05:00:00;163.0;2.0;0.0
400009;04-01-2023 06:00:00;0.0;0.0;0.0
400009;04-01-2023 07:00:00;161.0;1.0;0.0
400009;04-01-2023 08:00:00;162.0;5.0;0.0
400009;04-01-2023 09:00:00;167.0;7.0;0.0
400009;04-01-2023 10:00:00;164.0;8.0;0.0
400009;04-01-2023 11:00:00;180.0;6.0;0.0
400009;04-01-2023 12:00:00;170.0;9.0;0.0
400009;04-01-2023 13:00:00;170.0;9.0;0.0
400009;04-01-2023 13:30:00;180.0;8.0;0.0
400009;04-01-2023 14:00:00;160.0;11.0;0.0
400009;04-01-2023 15:00:00;180.0;11.0;0.0
400009;04-01-2023 16:00:00;180.0;9.0;0.0
400009;04-01-2023 17:00:00;170.0;9.0;0.0
400009;04-01-2023 18:00:00;160.0;12.0;0.0
400009;04-01-2023 19:00:00;170.0;9.0;0.0
400009;04-01-2023 20:00:00;160.0;13.0;0.0
400009;04-01-2023 21:00:00;160.0;13.0;0.0
400009;04-01-2023 22:00:00;160.0;10.0;0.0
400009;04-01-2023 23:00:00;163.0;10.0;0.0
400009;05-01-2023 00:00:00;172.0;6.0;0.0
400009;05-01-2023 01:00:00;165.0;3.0;0.0
400009;05-01-2023 02:00:00;171.0;3.0;0.0
400009;05-01-2023 03:00:00;177.0;2.0;0.0
400009;05-01-2023 04:00:00;185.0;1.0;0.0
400009;05-01-2023 05:00:00;190.0;1.0;0.0
400009;05-01-2023 06:00:00;195.0;1.0;0.0
400009;05-01-2023 07:00:00;167.0;6.0;0.0
400009;05-01-2023 08:00:00;169.0;5.0;0.0
400009;05-01-2023 09:00:00;159.0;6.0;0.0
400009;05-01-2023 10:00:00;176.0;5.0;0.0
400009;05-01-2023 11:00:00;170.0;5.0;0.0
400009;05-01-2023 12:00:00;160.0;5.0;0.0
400009;05-01-2023 13:00:00;140.0;3.0;0.0
400009;05-01-2023 14:00:00;140.0;5.0;0.0
400009;05-01-2023 14:15:00;100.0;4.0;0.0
400009;05-01-2023 15:00:00;;5.0;1.0
400009;05-01-2023 16:00:00;;4.0;1.0
400009;05-01-2023 17:00:00;;3.0;1.0
400009;05-01-2023 18:00:00;;4.0;1.0
400009;05-01-2023 19:00:00;;4.0;1.0
400009;05-01-2023 20:00:00;;2.0;1.0
400009;05-01-2023 21:00:00;130.0;5.0;0.0
400009;05-01-2023 22:00:00;90.0;3.0;0.0
400009;05-01-2023 23:00:00;231.0;1.0;0.0
400009;06-01-2023 00:00:00;273.0;4.0;0.0
400009;06-01-2023 01:00:00;263.0;2.0;0.0
400009;06-01-2023 02:00:00;0.0;0.0;0.0
400009;06-01-2023 03:00:00;0.0;0.0;0.0
400009;06-01-2023 04:00:00;0.0;0.0;0.0
400009;06-01-2023 05:00:00;0.0;0.0;0.0
400009;06-01-2023 06:00:00;0.0;0.0;0.0
400009;06-01-2023 07:00:00;0.0;0.0;0.0
400009;06-01-2023 08:00:00;0.0;0.0;0.0
400009;06-01-2023 09:00:00;0.0;0.0;0.0
400009;06-01-2023 10:00:00;0.0;0.0;0.0
400009;06-01-2023 11:00:00;0.0;0.0;0.0
400009;06-01-2023 12:00:00;0.0;0.0;0.0
400009;06-01-2023 13:00:00;0.0;0.0;0.0
400009;06-01-2023 14:00:00;0.0;0.0;0.0
400009;06-01-2023 15:00:00;0.0;0.0;0.0
400009;06-01-2023 16:00:00;;2.0;1.0
400009;06-01-2023 17:00:00;50.0;4.0;0.0
400009;06-01-2023 18:00:00;330.0;6.0;0.0
400009;06-01-2023 19:00:00;330.0;6.0;0.0
400009;06-01-2023 20:00:00;;4.0;1.0
400009;06-01-2023 21:00:00;;7.0;1.0
400009;06-01-2023 22:00:00;280.0;6.0;0.0
400009;06-01-2023 23:00:00;308.0;4.0;0.0
400009;07-01-2023 00:00:00;282.0;1.0;0.0
400009;07-01-2023 01:00:00;0.0;0.0;0.0
400009;07-01-2023 02:00:00;330.0;2.0;0.0
400009;07-01-2023 03:00:00;0.0;0.0;0.0
400009;07-01-2023 04:00:00;336.0;3.0;0.0
400009;07-01-2023 05:00:00;0.0;0.0;0.0
400009;07-01-2023 06:00:00;0.0;0.0;0.0
400009;07-01-2023 07:00:00;0.0;0.0;0.0
400009;07-01-2023 08:00:00;0.0;0.0;0.0
400009;07-01-2023 09:00:00;0.0;0.0;0.0
400009;07-01-2023 10:00:00;0.0;0.0;0.0
400009;07-01-2023 11:00:00;;2.0;1.0
400009;07-01-2023 12:00:00;;2.0;1.0
400009;07-01-2023 13:00:00;360.0;3.0;0.0
400009;07-01-2023 14:00:00;;4.0;1.0
400009;07-01-2023 15:00:00;;4.0;1.0
400009;07-01-2023 16:00:00;;3.0;1.0
400009;07-01-2023 17:00:00;;4.0;1.0
400009;07-01-2023 18:00:00;;4.0;1.0
400009;07-01-2023 19:00:00;40.0;6.0;0.0
400009;07-01-2023 20:00:00;40.0;4.0;0.0
400009;07-01-2023 21:00:00;40.0;4.0;0.0
400009;07-01-2023 22:00:00;0.0;0.0;0.0
400009;07-01-2023 23:00:00;0.0;0.0;0.0
400009;08-01-2023 00:00:00;0.0;0.0;0.0
400009;08-01-2023 01:00:00;170.0;1.0;0.0
400009;08-01-2023 02:00:00;0.0;0.0;0.0
400009;08-01-2023 03:00:00;0.0;0.0;0.0
400009;08-01-2023 04:00:00;0.0;0.0;0.0
400009;08-01-2023 05:00:00;0.0;0.0;0.0
400009;08-01-2023 06:00:00;0.0;0.0;0.0
400009;08-01-2023 07:00:00;0.0;0.0;0.0
400009;08-01-2023 08:00:00;0.0;0.0;0.0
400009;08-01-2023 09:00:00;0.0;0.0;0.0
400009;08-01-2023 10:00:00;0.0;0.0;0.0
400009;08-01-2023 11:00:00;0.0;0.0;0.0
400009;08-01-2023 12:00:00;0.0;0.0;0.0
400009;08-01-2023 13:00:00;0.0;0.0;0.0
400009;08-01-2023 14:00:00;;3.0;1.0
400009;08-01-2023 15:00:00;340.0;4.0;0.0
400009;08-01-2023 16:00:00;40.0;4.0;0.0
400009;08-01-2023 17:00:00;;4.0;1.0
400009;08-01-2023 18:00:00;50.0;7.0;0.0
400009;08-01-2023 19:00:00;330.0;7.0;0.0
400009;08-01-2023 20:00:00;20.0;5.0;0.0
400009;08-01-2023 21:00:00;250.0;11.0;0.0
400009;08-01-2023 22:00:00;270.0;9.0;0.0
400009;08-01-2023 23:00:00;270.0;2.0;0.0
400009;09-01-2023 00:00:00;269.0;5.0;0.0
400009;09-01-2023 01:00:00;0.0;0.0;0.0
400009;09-01-2023 02:00:00;292.0;1.0;0.0
400009;09-01-2023 03:00:00;268.0;2.0;0.0
400009;09-01-2023 04:00:00;301.0;3.0;0.0
400009;09-01-2023 05:00:00;0.0;0.0;0.0
400009;09-01-2023 06:00:00;0.0;0.0;0.0
400009;09-01-2023 07:00:00;0.0;0.0;0.0
400009;09-01-2023 08:00:00;0.0;0.0;0.0
400009;09-01-2023 09:00:00;0.0;0.0;0.0
400009;09-01-2023 10:00:00;357.0;3.0;0.0
400009;09-01-2023 11:00:00;40.0;4.0;0.0
400009;09-01-2023 12:00:00;30.0;6.0;0.0
400009;09-01-2023 13:00:00;40.0;7.0;0.0
400009;09-01-2023 14:00:00;10.0;8.0;0.0
400009;09-01-2023 15:00:00;310.0;9.0;0.0
400009;09-01-2023 16:00:00;260.0;7.0;0.0
400009;09-01-2023 17:00:00;340.0;4.0;0.0
400009;09-01-2023 18:00:00;320.0;7.0;0.0
400009;09-01-2023 19:00:00;270.0;4.0;0.0
400009;09-01-2023 20:00:00;250.0;5.0;0.0
400009;09-01-2023 21:00:00;200.0;9.0;0.0
400009;09-01-2023 22:00:00;170.0;6.0;0.0
400009;09-01-2023 23:00:00;201.0;7.0;0.0
400009;10-01-2023 00:00:00;171.0;6.0;0.0
400009;10-01-2023 01:00:00;295.0;2.0;0.0
400009;10-01-2023 02:00:00;193.0;2.0;0.0
400009;10-01-2023 03:00:00;0.0;0.0;0.0
400009;10-01-2023 04:00:00;257.0;2.0;0.0
400009;10-01-2023 05:00:00;0.0;0.0;0.0
400009;10-01-2023 06:00:00;0.0;0.0;0.0
400009;10-01-2023 07:00:00;0.0;0.0;0.0
400009;10-01-2023 08:00:00;0.0;0.0;0.0
400009;10-01-2023 09:00:00;0.0;0.0;0.0
400009;10-01-2023 10:00:00;0.0;0.0;0.0
400009;10-01-2023 11:00:00;0.0;0.0;0.0
400009;10-01-2023 12:00:00;;2.0;1.0
400009;10-01-2023 13:00:00;;4.0;1.0
400009;10-01-2023 14:00:00;230.0;5.0;0.0
400009;10-01-2023 15:00:00;;2.0;1.0
400009;10-01-2023 16:00:00;200.0;4.0;0.0
400009;10-01-2023 17:00:00;;4.0;1.0
400009;10-01-2023 18:00:00;200.0;4.0;0.0
400009;10-01-2023 19:00:00;200.0;4.0;0.0
400009;10-01-2023 20:00:00;300.0;3.0;0.0
400009;10-01-2023 21:00:00;;2.0;1.0
400009;10-01-2023 22:00:00;;2.0;1.0
400009;10-01-2023 23:00:00;141.0;1.0;0.0
400009;11-01-2023 00:00:00;216.0;1.0;0.0
400009;11-01-2023 01:00:00;201.0;4.0;0.0
400009;11-01-2023 02:00:00;217.0;1.0;0.0
400009;11-01-2023 03:00:00;203.0;1.0;0.0
400009;11-01-2023 04:00:00;0.0;0.0;0.0
400009;11-01-2023 05:00:00;0.0;0.0;0.0
400009;11-01-2023 06:00:00;147.0;3.0;0.0
400009;11-01-2023 07:00:00;0.0;0.0;0.0
400009;11-01-2023 08:00:00;0.0;0.0;0.0
400009;11-01-2023 09:00:00;143.0;3.0;0.0
400009;11-01-2023 10:00:00;0.0;0.0;0.0
400009;11-01-2023 11:00:00;0.0;0.0;0.0
400009;11-01-2023 12:00:00;250.0;2.0;0.0
400009;11-01-2023 13:00:00;;3.0;1.0
400009;11-01-2023 14:00:00;230.0;5.0;0.0
400009;11-01-2023 15:00:00;180.0;5.0;0.0
400009;11-01-2023 16:00:00;170.0;6.0;0.0
400009;11-01-2023 17:00:00;200.0;5.0;0.0
400009;11-01-2023 18:00:00;180.0;7.0;0.0
400009;11-01-2023 19:00:00;160.0;9.0;0.0
400009;11-01-2023 20:00:00;170.0;10.0;0.0
400009;11-01-2023 21:00:00;170.0;9.0;0.0
400009;11-01-2023 22:00:00;180.0;9.0;0.0
400009;11-01-2023 23:00:00;187.0;4.0;0.0
400009;12-01-2023 00:00:00;168.0;6.0;0.0
400009;12-01-2023 01:00:00;177.0;4.0;0.0
400009;12-01-2023 02:00:00;158.0;4.0;0.0
400009;12-01-2023 03:00:00;214.0;2.0;0.0
400009;12-01-2023 04:00:00;0.0;0.0;0.0
400009;12-01-2023 05:00:00;0.0;0.0;0.0
400009;12-01-2023 06:00:00;229.0;3.0;0.0
400009;12-01-2023 07:00:00;206.0;4.0;0.0
400009;12-01-2023 08:00:00;220.0;3.0;0.0
400009;12-01-2023 09:00:00;210.0;2.0;0.0
400009;12-01-2023 10:00:00;214.0;4.0;0.0
400009;12-01-2023 11:00:00;250.0;4.0;0.0
400009;12-01-2023 12:00:00;210.0;5.0;0.0
400009;12-01-2023 13:00:00;180.0;8.0;0.0
400009;12-01-2023 14:00:00;200.0;5.0;0.0
400009;12-01-2023 15:00:00;200.0;7.0;0.0
400009;12-01-2023 16:00:00;170.0;10.0;0.0
400009;12-01-2023 17:00:00;190.0;8.0;0.0
400009;12-01-2023 18:00:00;190.0;8.0;0.0
400009;12-01-2023 19:00:00;190.0;8.0;0.0
400009;12-01-2023 20:00:00;190.0;9.0;0.0
400009;12-01-2023 21:00:00;;7.0;1.0
400009;12-01-2023 22:00:00;180.0;9.0;0.0
400009;12-01-2023 23:00:00;202.0;5.0;0.0
400009;13-01-2023 00:00:00;187.0;5.0;0.0
400009;13-01-2023 01:00:00;175.0;5.0;0.0
400009;13-01-2023 02:00:00;171.0;5.0;0.0
400009;13-01-2023 03:00:00;0.0;0.0;0.0
400009;13-01-2023 04:00:00;300.0;1.0;0.0
400009;13-01-2023 05:00:00;200.0;1.0;0.0
400009;13-01-2023 06:00:00;203.0;4.0;0.0
400009;13-01-2023 07:00:00;165.0;3.0;0.0
400009;13-01-2023 08:00:00;170.0;4.0;0.0
400009;13-01-2023 09:00:00;175.0;1.0;0.0
400009;13-01-2023 10:00:00;273.0;1.0;0.0
400009;13-01-2023 11:00:00;;1.0;1.0
400009;13-01-2023 12:00:00;220.0;5.0;0.0
400009;13-01-2023 13:00:00;;6.0;1.0
400009;13-01-2023 14:00:00;200.0;6.0;0.0
400009;13-01-2023 15:00:00;240.0;5.0;0.0
400009;13-01-2023 16:00:00;;6.0;1.0
400009;13-01-2023 17:00:00;150.0;6.0;0.0
400009;13-01-2023 18:00:00;200.0;6.0;0.0
400009;13-01-2023 19:00:00;190.0;6.0;0.0
400009;13-01-2023 20:00:00;180.0;8.0;0.0
400009;13-01-2023 21:00:00;190.0;7.0;0.0
400009;13-01-2023 22:00:00;160.0;10.0;0.0
400009;13-01-2023 23:00:00;170.0;7.0;0.0
400009;14-01-2023 00:00:00;173.0;4.0;0.0
400009;14-01-2023 01:00:00;190.0;6.0;0.0
400009;14-01-2023 02:00:00;170.0;4.0;0.0
400009;14-01-2023 03:00:00;179.0;3.0;0.0
400009;14-01-2023 04:00:00;228.0;1.0;0.0
400009;14-01-2023 05:00:00;208.0;2.0;0.0
400009;14-01-2023 06:00:00;185.0;2.0;0.0
400009;14-01-2023 07:00:00;222.0;2.0;0.0
400009;14-01-2023 08:00:00;228.0;2.0;0.0
400009;14-01-2023 09:00:00;0.0;0.0;0.0
400009;14-01-2023 10:00:00;0.0;0.0;0.0
400009;14-01-2023 11:00:00;0.0;0.0;0.0
400009;14-01-2023 12:00:00;;3.0;1.0
400009;14-01-2023 13:00:00;0.0;0.0;0.0
400009;14-01-2023 14:00:00;240.0;5.0;0.0
400009;14-01-2023 15:00:00;;3.0;1.0
400009;14-01-2023 16:00:00;;2.0;1.0
400009;14-01-2023 17:00:00;;2.0;1.0
400009;14-01-2023 18:00:00;300.0;4.0;0.0
400009;14-01-2023 19:00:00;;3.0;1.0
400009;14-01-2023 20:00:00;130.0;6.0;0.0
400009;14-01-2023 21:00:00;200.0;4.0;0.0
400009;14-01-2023 22:00:00;170.0;6.0;0.0
400009;14-01-2023 23:00:00;170.0;7.0;0.0
400009;15-01-2023 00:00:00;201.0;4.0;0.0
400009;15-01-2023 01:00:00;176.0;5.0;0.0
400009;15-01-2023 02:00:00;171.0;1.0;0.0
400009;15-01-2023 03:00:00;226.0;2.0;0.0
400009;15-01-2023 04:00:00;250.0;1.0;0.0
400009;15-01-2023 05:00:00;183.0;3.0;0.0
400009;15-01-2023 06:00:00;201.0;3.0;0.0
400009;15-01-2023 07:00:00;175.0;4.0;0.0
400009;15-01-2023 08:00:00;211.0;3.0;0.0
400009;15-01-2023 09:00:00;188.0;2.0;0.0
400009;15-01-2023 10:00:00;202.0;2.0;0.0
400009;15-01-2023 11:00:00;;7.0;1.0
400009;15-01-2023 12:00:00;200.0;4.0;0.0
400009;15-01-2023 13:00:00;190.0;6.0;0.0
400009;15-01-2023 14:00:00;200.0;6.0;0.0
400009;15-01-2023 15:00:00;190.0;7.0;0.0
400009;15-01-2023 16:00:00;180.0;6.0;0.0
400009;15-01-2023 17:00:00;200.0;7.0;0.0
400009;15-01-2023 18:00:00;180.0;6.0;0.0
400009;15-01-2023 19:00:00;170.0;8.0;0.0
400009;15-01-2023 20:00:00;200.0;7.0;0.0
400009;15-01-2023 21:00:00;180.0;7.0;0.0
400009;15-01-2023 22:00:00;170.0;9.0;0.0
400009;15-01-2023 23:00:00;158.0;11.0;0.0
400009;16-01-2023 00:00:00;155.0;10.0;0.0
400009;16-01-2023 01:00:00;166.0;5.0;0.0
400009;16-01-2023 02:00:00;178.0;4.0;0.0
400009;16-01-2023 03:00:00;207.0;4.0;0.0
400009;16-01-2023 04:00:00;235.0;2.0;0.0
400009;16-01-2023 05:00:00;205.0;3.0;0.0
400009;16-01-2023 06:00:00;167.0;3.0;0.0
400009;16-01-2023 07:00:00;198.0;1.0;0.0
400009;16-01-2023 08:00:00;229.0;3.0;0.0
400009;16-01-2023 09:00:00;201.0;2.0;0.0
400009;16-01-2023 10:00:00;182.0;2.0;0.0
400009;16-01-2023 11:00:00;;3.0;1.0
400009;16-01-2023 12:00:00;;3.0;1.0
400009;16-01-2023 13:00:00;;4.0;1.0
400009;16-01-2023 14:00:00;180.0;5.0;0.0
400009;16-01-2023 15:00:00;180.0;7.0;0.0
400009;16-01-2023 16:00:00;210.0;7.0;0.0
400009;16-01-2023 17:00:00;200.0;7.0;0.0
400009;16-01-2023 18:00:00;;6.0;1.0
400009;16-01-2023 19:00:00;180.0;7.0;0.0
400009;16-01-2023 20:00:00;180.0;5.0;0.0
400009;16-01-2023 21:00:00;120.0;9.0;0.0
400009;16-01-2023 22:00:00;140.0;12.0;0.0
400009;16-01-2023 23:00:00;140.0;9.0;0.0
400009;17-01-2023 00:00:00;149.0;6.0;0.0
400009;17-01-2023 01:00:00;161.0;5.0;0.0
400009;17-01-2023 02:00:00;142.0;4.0;0.0
400009;17-01-2023 03:00:00;231.0;2.0;0.0
400009;17-01-2023 04:00:00;0.0;0.0;0.0
400009;17-01-2023 05:00:00;0.0;0.0;0.0
400009;17-01-2023 06:00:00;0.0;0.0;0.0
400009;17-01-2023 07:00:00;0.0;0.0;0.0
400009;17-01-2023 08:00:00;0.0;0.0;0.0
400009;17-01-2023 09:00:00;0.0;0.0;0.0
400009;17-01-2023 10:00:00;0.0;0.0;0.0
400009;17-01-2023 11:00:00;0.0;0.0;0.0
400009;17-01-2023 12:00:00;;3.0;1.0
400009;17-01-2023 13:00:00;;6.0;1.0
400009;17-01-2023 14:00:00;;5.0;1.0
400009;17-01-2023 15:00:00;160.0;7.0;0.0
400009;17-01-2023 16:00:00;150.0;9.0;0.0
400009;17-01-2023 17:00:00;180.0;5.0;0.0
400009;17-01-2023 18:00:00;;5.0;1.0
400009;17-01-2023 19:00:00;160.0;7.0;0.0
400009;17-01-2023 20:00:00;160.0;8.0;0.0
400009;17-01-2023 21:00:00;170.0;7.0;0.0
400009;17-01-2023 22:00:00;140.0;12.0;0.0
400009;17-01-2023 23:00:00;137.0;9.0;0.0
400009;18-01-2023 00:00:00;145.0;8.0;0.0
400009;18-01-2023 01:00:00;149.0;3.0;0.0
400009;18-01-2023 02:00:00;235.0;1.0;0.0
400009;18-01-2023 03:00:00;250.0;1.0;0.0
400009;18-01-2023 04:00:00;0.0;0.0;0.0
400009;18-01-2023 05:00:00;0.0;0.0;0.0
400009;18-01-2023 06:00:00;144.0;1.0;0.0
400009;18-01-2023 07:00:00;0.0;0.0;0.0
400009;18-01-2023 08:00:00;0.0;0.0;0.0
400009;18-01-2023 09:00:00;0.0;0.0;0.0
400009;18-01-2023 10:00:00;0.0;0.0;0.0
400009;18-01-2023 11:00:00;0.0;0.0;0.0
400009;18-01-2023 12:00:00;;3.0;1.0
400009;18-01-2023 13:00:00;160.0;7.0;0.0
400009;18-01-2023 14:00:00;150.0;8.0;0.0
400009;18-01-2023 15:00:00;200.0;5.0;0.0
400009;18-01-2023 16:00:00;;5.0;1.0
400009;18-01-2023 17:00:00;190.0;6.0;0.0
400009;18-01-2023 18:00:00;170.0;8.0;0.0
400009;18-01-2023 19:00:00;;5.0;1.0
400009;18-01-2023 20:00:00;170.0;6.0;0.0
400009;18-01-2023 21:00:00;210.0;5.0;0.0
400009;18-01-2023 22:00:00;140.0;9.0;0.0
400009;18-01-2023 23:00:00;137.0;10.0;0.0
400009;19-01-2023 00:00:00;138.0;9.0;0.0
400009;19-01-2023 01:00:00;155.0;5.0;0.0
400009;19-01-2023 02:00:00;186.0;3.0;0.0
400009;19-01-2023 03:00:00;156.0;2.0;0.0
400009;19-01-2023 04:00:00;131.0;1.0;0.0
400009;19-01-2023 05:00:00;125.0;1.0;0.0
400009;19-01-2023 06:00:00;0.0;0.0;0.0
400009;19-01-2023 07:00:00;0.0;0.0;0.0
400009;19-01-2023 08:00:00;0.0;0.0;0.0
400009;19-01-2023 09:00:00;0.0;0.0;0.0
400009;19-01-2023 10:00:00;0.0;0.0;0.0
400009;19-01-2023 11:00:00;0.0;0.0;0.0
400009;19-01-2023 12:00:00;;2.0;1.0
400009;19-01-2023 13:00:00;;4.0;1.0
400009;19-01-2023 14:00:00;;3.0;1.0
400009;19-01-2023 15:00:00;;4.0;1.0
400009;19-01-2023 16:00:00;;4.0;1.0
400009;19-01-2023 17:00:00;;3.0;1.0
400009;19-01-2023 18:00:00;;3.0;1.0
400009;19-01-2023 19:00:00;180.0;6.0;0.0
400009;19-01-2023 20:00:00;110.0;3.0;0.0
400009;19-01-2023 21:00:00;280.0;5.0;0.0
400009;19-01-2023 22:00:00;270.0;6.0;0.0
400009;19-01-2023 23:00:00;269.0;5.0;0.0
400009;20-01-2023 00:00:00;280.0;5.0;0.0
400009;20-01-2023 01:00:00;293.0;5.0;0.0
400009;20-01-2023 02:00:00;299.0;2.0;0.0
400009;20-01-2023 03:00:00;296.0;3.0;0.0
400009;20-01-2023 04:00:00;0.0;0.0;0.0
400009;20-01-2023 05:00:00;341.0;5.0;0.0
400009;20-01-2023 06:00:00;11.0;3.0;0.0
400009;20-01-2023 07:00:00;52.0;4.0;0.0
400009;20-01-2023 08:00:00;30.0;4.0;0.0
400009;20-01-2023 09:00:00;34.0;4.0;0.0
400009;20-01-2023 10:00:00;44.0;4.0;0.0
400009;20-01-2023 11:00:00;50.0;4.0;0.0
400009;20-01-2023 12:00:00;10.0;3.0;0.0
400009;20-01-2023 13:00:00;340.0;4.0;0.0
400009;20-01-2023 13:37:00;360.0;4.0;0.0
400009;20-01-2023 14:00:00;320.0;4.0;0.0
400009;20-01-2023 15:00:00;10.0;3.0;0.0
400009;20-01-2023 15:35:00;50.0;5.0;0.0
400009;20-01-2023 16:00:00;70.0;4.0;0.0
400009;20-01-2023 17:00:00;340.0;4.0;0.0
400009;20-01-2023 18:00:00;310.0;6.0;0.0
400009;20-01-2023 19:00:00;;4.0;1.0
400009;20-01-2023 20:00:00;;5.0;1.0
400009;20-01-2023 21:00:00;280.0;4.0;0.0
400009;20-01-2023 22:00:00;270.0;8.0;0.0
400009;20-01-2023 23:00:00;260.0;6.0;0.0
400009;21-01-2023 00:00:00;240.0;2.0;0.0
400009;21-01-2023 01:00:00;270.0;3.0;0.0
400009;21-01-2023 02:00:00;0.0;0.0;0.0
400009;21-01-2023 03:00:00;163.0;7.0;0.0
400009;21-01-2023 04:00:00;174.0;4.0;0.0
400009;21-01-2023 05:00:00;139.0;4.0;0.0
400009;21-01-2023 06:00:00;167.0;3.0;0.0
400009;21-01-2023 07:00:00;166.0;2.0;0.0
400009;21-01-2023 08:00:00;121.0;3.0;0.0
400009;21-01-2023 09:00:00;0.0;0.0;0.0
400009;21-01-2023 10:00:00;0.0;0.0;0.0
400009;21-01-2023 11:00:00;;2.0;1.0
400009;21-01-2023 12:00:00;;2.0;1.0
400009;21-01-2023 13:00:00;;2.0;1.0
400009;21-01-2023 14:00:00;270.0;4.0;0.0
400009;21-01-2023 15:00:00;;4.0;1.0
400009;21-01-2023 16:00:00;;3.0;1.0
400009;21-01-2023 17:00:00;;5.0;1.0
400009;21-01-2023 18:00:00;;4.0;1.0
400009;21-01-2023 19:00:00;210.0;6.0;0.0
